ts,equity,cash,position,close
2024-08-05 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,52718.0
2024-08-05 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,51588.0
2024-08-05 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,52674.19
2024-08-05 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,52752.0
2024-08-05 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,52667.8
2024-08-05 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,51386.0
2024-08-05 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,51340.0
2024-08-05 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,49804.0
2024-08-05 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,51951.0
2024-08-05 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54061.68
2024-08-05 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54321.09
2024-08-05 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54039.11
2024-08-05 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54707.99
2024-08-05 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,53096.84
2024-08-05 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,53470.09
2024-08-05 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54393.85
2024-08-05 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54372.01
2024-08-05 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54695.87
2024-08-05 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54018.81
2024-08-06 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56038.0
2024-08-06 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55723.98
2024-08-06 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55845.44
2024-08-06 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55665.73
2024-08-06 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55493.98
2024-08-06 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55925.97
2024-08-06 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55782.0
2024-08-06 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55999.99
2024-08-06 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54992.0
2024-08-06 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55211.99
2024-08-06 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55062.0
2024-08-06 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55210.01
2024-08-06 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54772.01
2024-08-06 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55204.0
2024-08-06 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56132.01
2024-08-06 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56405.99
2024-08-06 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56775.52
2024-08-06 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56494.0
2024-08-06 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56729.99
2024-08-06 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56765.48
2024-08-06 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56541.99
2024-08-06 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56458.01
2024-08-06 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56200.26
2024-08-06 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56022.01
2024-08-07 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56269.99
2024-08-07 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56965.99
2024-08-07 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56762.01
2024-08-07 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56862.0
2024-08-07 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57048.02
2024-08-07 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56796.01
2024-08-07 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56838.57
2024-08-07 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56920.91
2024-08-07 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57348.0
2024-08-07 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57350.01
2024-08-07 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57323.0
2024-08-07 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56963.38
2024-08-07 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57292.0
2024-08-07 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56834.0
2024-08-07 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56085.83
2024-08-07 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56094.5
2024-08-07 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56125.47
2024-08-07 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55570.59
2024-08-07 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54805.01
2024-08-07 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,54759.22
2024-08-07 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55141.31
2024-08-07 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55416.0
2024-08-07 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55284.01
2024-08-07 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55134.16
2024-08-08 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,55300.0
2024-08-08 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56868.0
2024-08-08 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57364.0
2024-08-08 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57049.74
2024-08-08 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56765.34
2024-08-08 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56955.62
2024-08-08 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57216.0
2024-08-08 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57193.49
2024-08-08 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57230.0
2024-08-08 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57339.19
2024-08-08 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57377.09
2024-08-08 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57320.51
2024-08-08 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57924.62
2024-08-08 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57266.73
2024-08-08 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58922.25
2024-08-08 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59428.03
2024-08-08 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59568.56
2024-08-08 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59469.88
2024-08-08 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59328.09
2024-08-08 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59414.51
2024-08-08 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59506.29
2024-08-08 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61173.69
2024-08-08 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,62332.0
2024-08-08 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61685.99
2024-08-09 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61214.0
2024-08-09 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61400.0
2024-08-09 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61235.51
2024-08-09 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61358.39
2024-08-09 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60720.01
2024-08-09 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60989.0
2024-08-09 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60890.01
2024-08-09 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60863.57
2024-08-09 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61095.73
2024-08-09 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60759.99
2024-08-09 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60600.01
2024-08-09 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60655.24
2024-08-09 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60551.99
2024-08-09 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60450.01
2024-08-09 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60341.07
2024-08-09 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59810.23
2024-08-09 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60432.65
2024-08-09 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60197.5
2024-08-09 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60314.23
2024-08-09 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60681.42
2024-08-09 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60745.96
2024-08-09 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60732.01
2024-08-09 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60763.58
2024-08-09 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60837.99
2024-08-10 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60541.92
2024-08-10 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60464.0
2024-08-10 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60536.25
2024-08-10 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60437.84
2024-08-10 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60413.49
2024-08-10 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60355.46
2024-08-10 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60458.0
2024-08-10 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60842.0
2024-08-10 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60733.58
2024-08-10 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60896.5
2024-08-10 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60788.01
2024-08-10 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60920.88
2024-08-10 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60722.81
2024-08-10 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60431.56
2024-08-10 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60585.38
2024-08-10 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60515.89
2024-08-10 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60672.59
2024-08-10 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60767.8
2024-08-10 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60953.38
2024-08-10 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61016.45
2024-08-10 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60986.19
2024-08-10 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61075.99
2024-08-10 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60930.27
2024-08-10 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60923.51
2024-08-11 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61095.15
2024-08-11 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61112.1
2024-08-11 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61026.78
2024-08-11 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61085.01
2024-08-11 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60895.99
2024-08-11 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61114.29
2024-08-11 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61120.01
2024-08-11 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61257.0
2024-08-11 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61260.42
2024-08-11 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61110.0
2024-08-11 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61037.63
2024-08-11 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60669.15
2024-08-11 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60492.09
2024-08-11 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60457.54
2024-08-11 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60350.0
2024-08-11 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60127.29
2024-08-11 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60182.2
2024-08-11 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60265.07
2024-08-11 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60263.11
2024-08-11 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59621.11
2024-08-11 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58504.92
2024-08-11 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59009.8
2024-08-11 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58996.0
2024-08-11 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58712.59
2024-08-12 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58450.0
2024-08-12 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58584.01
2024-08-12 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58717.25
2024-08-12 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58509.5
2024-08-12 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58523.83
2024-08-12 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58571.57
2024-08-12 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58403.76
2024-08-12 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58674.61
2024-08-12 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58317.43
2024-08-12 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58296.67
2024-08-12 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58969.6
2024-08-12 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59851.7
2024-08-12 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59728.23
2024-08-12 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58157.55
2024-08-12 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60299.98
2024-08-12 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60207.37
2024-08-12 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59608.06
2024-08-12 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59296.11
2024-08-12 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58526.78
2024-08-12 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59043.98
2024-08-12 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58841.96
2024-08-12 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58969.44
2024-08-12 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59051.68
2024-08-12 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59346.64
2024-08-13 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59798.17
2024-08-13 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59740.0
2024-08-13 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59481.99
2024-08-13 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59040.0
2024-08-13 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59219.99
2024-08-13 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59211.99
2024-08-13 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59368.0
2024-08-13 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59238.05
2024-08-13 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59099.98
2024-08-13 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58946.01
2024-08-13 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58672.1
2024-08-13 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58830.0
2024-08-13 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59124.0
2024-08-13 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59395.25
2024-08-13 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59643.63
2024-08-13 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59472.26
2024-08-13 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61157.59
2024-08-13 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61167.58
2024-08-13 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60795.41
2024-08-13 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60820.15
2024-08-13 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60569.14
2024-08-13 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61030.03
2024-08-13 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60585.14
2024-08-13 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60587.15
2024-08-14 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60786.85
2024-08-14 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60520.4
2024-08-14 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60805.49
2024-08-14 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60952.83
2024-08-14 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60943.51
2024-08-14 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60834.64
2024-08-14 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60861.5
2024-08-14 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60914.02
2024-08-14 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60896.0
2024-08-14 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60857.21
2024-08-14 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61100.0
2024-08-14 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61296.87
2024-08-14 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,61064.53
2024-08-14 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59611.92
2024-08-14 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59502.67
2024-08-14 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59435.69
2024-08-14 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59131.99
2024-08-14 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59168.36
2024-08-14 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58990.05
2024-08-14 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58891.13
2024-08-14 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59149.16
2024-08-14 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58913.56
2024-08-14 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58986.0
2024-08-14 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58683.39
2024-08-15 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58993.99
2024-08-15 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58204.93
2024-08-15 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58412.25
2024-08-15 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58442.98
2024-08-15 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58388.71
2024-08-15 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58315.01
2024-08-15 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58101.44
2024-08-15 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58060.37
2024-08-15 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58378.3
2024-08-15 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58412.64
2024-08-15 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58361.9
2024-08-15 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58745.36
2024-08-15 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58800.26
2024-08-15 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59451.34
2024-08-15 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59416.35
2024-08-15 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59682.84
2024-08-15 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59538.01
2024-08-15 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58875.1
2024-08-15 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57872.82
2024-08-15 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57047.46
2024-08-15 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,56671.06
2024-08-15 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57622.21
2024-08-15 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57617.36
2024-08-15 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57541.06
2024-08-16 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57469.99
2024-08-16 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57540.96
2024-08-16 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58199.99
2024-08-16 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57890.0
2024-08-16 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58309.99
2024-08-16 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58196.01
2024-08-16 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58527.59
2024-08-16 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58456.99
2024-08-16 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58360.0
2024-08-16 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58672.51
2024-08-16 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58433.95
2024-08-16 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58400.0
2024-08-16 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,57868.13
2024-08-16 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58343.66
2024-08-16 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58018.86
2024-08-16 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58071.06
2024-08-16 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58563.18
2024-08-16 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59215.85
2024-08-16 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59467.0
2024-08-16 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59683.39
2024-08-16 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59257.06
2024-08-16 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59023.98
2024-08-16 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58966.56
2024-08-16 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58874.6
2024-08-17 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59187.25
2024-08-17 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59248.49
2024-08-17 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59146.36
2024-08-17 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59158.37
2024-08-17 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59216.74
2024-08-17 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59163.17
2024-08-17 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59158.18
2024-08-17 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59248.0
2024-08-17 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59279.08
2024-08-17 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59326.34
2024-08-17 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59106.4
2024-08-17 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59137.12
2024-08-17 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59230.07
2024-08-17 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59324.28
2024-08-17 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59535.37
2024-08-17 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59388.11
2024-08-17 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59610.1
2024-08-17 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59428.57
2024-08-17 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59417.67
2024-08-17 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59473.19
2024-08-17 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59397.12
2024-08-17 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59303.8
2024-08-17 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59314.19
2024-08-17 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59491.99
2024-08-18 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59678.93
2024-08-18 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59435.95
2024-08-18 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60126.0
2024-08-18 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59337.42
2024-08-18 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59456.0
2024-08-18 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59490.0
2024-08-18 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59595.99
2024-08-18 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59573.39
2024-08-18 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59706.02
2024-08-18 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59880.0
2024-08-18 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59870.73
2024-08-18 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,60024.01
2024-08-18 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59969.55
2024-08-18 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59828.0
2024-08-18 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59806.01
2024-08-18 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59863.99
2024-08-18 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59840.45
2024-08-18 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59527.58
2024-08-18 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59602.17
2024-08-18 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59708.38
2024-08-18 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59814.53
2024-08-18 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59439.33
2024-08-18 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,59350.0
2024-08-18 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58427.35
2024-08-19 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58346.03
2024-08-19 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,58564.0
