ts,action,units,price,fee,equity,pnl
2024-03-18 15:00:00+00:00,open_long,0.0,67030.17833999998,0.0,998.8021346214812,
2024-03-18 20:00:00+00:00,open_long,0.0,66969.468,0.0,998.8021346214812,
2024-03-19 09:00:00+00:00,open_long,0.0,63495.37181999999,0.0,998.8021346214812,
2024-03-19 15:00:00+00:00,open_long,0.0,62919.443999999996,0.0,998.8021346214812,
2024-03-19 21:00:00+00:00,open_long,0.0,63802.255185,0.0,998.8021346214812,
2024-03-20 02:00:00+00:00,open_long,0.0,62406.057435,0.0,998.8021346214812,
2024-03-20 07:00:00+00:00,open_long,0.0,61780.875,0.0,998.8021346214812,
2024-03-20 11:00:00+00:00,open_long,0.0,63072.610544999996,0.0,998.8021346214812,
2024-03-20 17:00:00+00:00,open_long,0.0,63135.181814999996,0.0,998.8021346214812,
2024-03-20 23:00:00+00:00,open_long,0.0,67715.78096999999,0.0,998.8021346214812,
2024-03-21 05:00:00+00:00,open_long,0.0,66753.349995,0.0,998.8021346214812,
2024-03-21 10:00:00+00:00,open_long,0.0,66877.38198,0.0,998.8021346214812,
2024-03-21 20:00:00+00:00,open_long,0.0,65256.341865,0.0,998.8021346214812,
2024-03-22 00:00:00+00:00,open_long,0.0,65534.03064,0.0,998.8021346214812,
2024-03-22 05:00:00+00:00,open_long,0.0,66177.922425,0.0,998.8021346214812,
2024-03-22 15:00:00+00:00,open_long,0.0,62771.35999499999,0.0,998.8021346214812,
2024-03-22 23:00:00+00:00,open_long,0.0,63053.521004999995,0.0,998.8021346214812,
2024-03-23 04:00:00+00:00,open_long,0.0,63587.778,0.0,998.8021346214812,
2024-03-23 14:00:00+00:00,open_long,0.0,64628.358029999996,0.0,998.8021346214812,
2024-03-24 00:00:00+00:00,open_long,0.0,64022.015009999996,0.0,998.8021346214812,
2024-03-24 04:00:00+00:00,open_long,0.0,63994.96149,0.0,998.8021346214812,
2024-03-24 10:00:00+00:00,open_long,0.0,64912.450005,0.0,998.8021346214812,
2024-03-24 17:00:00+00:00,open_long,0.0,65281.66452,0.0,998.8021346214812,
2024-03-25 03:00:00+00:00,open_long,0.0,66733.360005,0.0,998.8021346214812,
2024-03-25 09:00:00+00:00,open_long,0.0,66972.14933999999,0.0,998.8021346214812,
2024-03-25 13:00:00+00:00,open_long,0.0,67113.529995,0.0,998.8021346214812,
2024-03-25 22:00:00+00:00,open_long,0.0,69888.50679,0.0,998.8021346214812,
2024-03-26 08:00:00+00:00,open_long,0.0,70521.62319,0.0,998.8021346214812,
2024-03-26 12:00:00+00:00,open_long,0.0,70728.51658499999,0.0,998.8021346214812,
2024-03-26 17:00:00+00:00,open_long,0.0,69764.854995,0.0,998.8021346214812,
2024-03-27 00:00:00+00:00,open_long,0.0,70022.983995,0.0,998.8021346214812,
2024-03-27 08:00:00+00:00,open_long,0.0,69760.863,0.0,998.8021346214812,
2024-03-27 16:00:00+00:00,open_long,0.0,68908.426995,0.0,998.8021346214812,
2024-03-28 00:00:00+00:00,open_long,0.0,69504.724995,0.0,998.8021346214812,
2024-03-28 04:00:00+00:00,open_long,0.0,69324.64499999999,0.0,998.8021346214812,
2024-03-28 12:00:00+00:00,open_long,0.0,70682.50359,0.0,998.8021346214812,
2024-03-29 10:00:00+00:00,open_long,0.0,69768.59686499998,0.0,998.8021346214812,
2024-03-29 18:00:00+00:00,open_long,0.0,69438.992145,0.0,998.8021346214812,
2024-03-31 00:00:00+00:00,open_long,0.0,69616.96108499999,0.0,998.8021346214812,
2024-03-31 10:00:00+00:00,open_long,0.0,70260.42265499999,0.0,998.8021346214812,
2024-03-31 22:00:00+00:00,open_long,0.0,70891.417995,0.0,998.8021346214812,
2024-04-01 06:00:00+00:00,open_long,0.0,69202.053735,0.0,998.8021346214812,
2024-04-01 10:00:00+00:00,open_long,0.0,69429.6975,0.0,998.8021346214812,
2024-04-01 16:00:00+00:00,open_long,0.0,68271.268575,0.0,998.8021346214812,
2024-04-02 12:00:00+00:00,open_long,0.0,65655.501345,0.0,998.8021346214812,
2024-04-02 16:00:00+00:00,open_long,0.0,64922.434994999996,0.0,998.8021346214812,
2024-04-03 02:00:00+00:00,open_long,0.0,65825.31620999999,0.0,998.8021346214812,
2024-04-03 08:00:00+00:00,open_long,0.0,66169.04798999999,0.0,998.8021346214812,
2024-04-03 14:00:00+00:00,open_long,0.0,65836.91200499999,0.0,998.8021346214812,
2024-04-03 20:00:00+00:00,open_long,0.0,65816.902005,0.0,998.8021346214812,
2024-04-04 00:00:00+00:00,open_long,0.0,65996.251635,0.0,998.8021346214812,
2024-04-04 09:00:00+00:00,open_long,0.0,66253.13001,0.0,998.8021346214812,
2024-04-04 14:00:00+00:00,open_long,0.0,67275.76107,0.0,998.8021346214812,
2024-04-04 19:00:00+00:00,open_long,0.0,68627.79675,0.0,998.8021346214812,
2024-04-05 12:00:00+00:00,open_long,0.0,66511.239,0.0,998.8021346214812,
2024-04-07 00:00:00+00:00,open_long,0.0,68930.44799999999,0.0,998.8021346214812,
2024-04-07 20:00:00+00:00,open_long,0.0,69102.54400499999,0.0,998.8021346214812,
2024-04-08 03:00:00+00:00,open_long,0.0,69262.614,0.0,998.8021346214812,
2024-04-08 07:00:00+00:00,open_long,0.0,69825.185145,0.0,998.8021346214812,
2024-04-08 14:00:00+00:00,open_long,0.0,71980.282155,0.0,998.8021346214812,
2024-04-09 17:00:00+00:00,open_long,0.0,68635.550625,0.0,998.8021346214812,
2024-04-10 03:00:00+00:00,open_long,0.0,68686.30599,0.0,998.8021346214812,
2024-04-10 09:00:00+00:00,open_long,0.0,69046.42596,0.0,998.8021346214812,
2024-04-10 13:00:00+00:00,open_long,0.0,68009.97799500001,0.0,998.8021346214812,
2024-04-10 19:00:00+00:00,open_long,0.0,69348.987165,0.0,998.8021346214812,
2024-04-11 01:00:00+00:00,open_long,0.0,70555.26,0.0,998.8021346214812,
2024-04-11 12:00:00+00:00,open_long,0.0,70018.15158,0.0,998.8021346214812,
2024-04-11 17:00:00+00:00,open_long,0.0,70046.995995,0.0,998.8021346214812,
2024-04-12 00:00:00+00:00,open_long,0.0,70041.22310999999,0.0,998.8021346214812,
2024-04-12 09:00:00+00:00,open_long,0.0,70795.369995,0.0,998.8021346214812,
2024-04-12 19:00:00+00:00,open_long,0.0,66525.246,0.0,998.8021346214812,
2024-04-13 02:00:00+00:00,open_long,0.0,65919.58331999999,0.0,998.8021346214812,
2024-04-13 09:00:00+00:00,open_long,0.0,67209.577995,0.0,998.8021346214812,
2024-04-13 18:00:00+00:00,open_long,0.0,66764.22542999999,0.0,998.8021346214812,
2024-04-14 03:00:00+00:00,open_long,0.0,63115.722089999996,0.0,998.8021346214812,
2024-04-14 10:00:00+00:00,open_long,0.0,64166.24709,0.0,998.8021346214812,
2024-04-14 15:00:00+00:00,open_long,0.0,63949.979009999995,0.0,998.8021346214812,
2024-04-14 22:00:00+00:00,open_long,0.0,63713.991075,0.0,998.8021346214812,
2024-04-15 05:00:00+00:00,open_long,0.0,64938.58306499999,0.0,998.8021346214812,
2024-04-15 19:00:00+00:00,open_long,0.0,63202.44543,0.0,998.8021346214812,
2024-04-16 02:00:00+00:00,open_long,0.0,63179.073749999996,0.0,998.8021346214812,
2024-04-16 06:00:00+00:00,open_long,0.0,62731.760205,0.0,998.8021346214812,
2024-04-16 11:00:00+00:00,open_long,0.0,62590.49961,0.0,998.8021346214812,
2024-04-16 16:00:00+00:00,open_long,0.0,61793.071095,0.0,998.8021346214812,
2024-04-16 21:00:00+00:00,open_long,0.0,63051.239865,0.0,998.8021346214812,
2024-04-17 13:00:00+00:00,open_long,0.0,62348.91888,0.0,998.8021346214812,
2024-04-17 17:00:00+00:00,open_long,0.0,60225.057479999996,0.0,998.8021346214812,
2024-04-17 21:00:00+00:00,open_long,0.0,60877.213395,0.0,998.8021346214812,
2024-04-18 03:00:00+00:00,open_long,0.0,61697.253209999995,0.0,998.8021346214812,
2024-04-18 08:00:00+00:00,open_long,0.0,61208.66904,0.0,998.8021346214812,
2024-04-18 13:00:00+00:00,open_long,0.0,62264.076479999996,0.0,998.8021346214812,
2024-04-19 02:00:00+00:00,open_long,0.0,61052.500994999995,0.0,998.8021346214812,
2024-04-19 06:00:00+00:00,open_long,0.0,62104.426694999995,0.0,998.8021346214812,
2024-04-19 15:00:00+00:00,open_long,0.0,64484.346059999996,0.0,998.8021346214812,
2024-04-19 19:00:00+00:00,open_long,0.0,64234.731315,0.0,998.8021346214812,
2024-04-20 01:00:00+00:00,open_long,0.0,63476.232254999995,0.0,998.8021346214812,
2024-04-20 11:00:00+00:00,open_long,0.0,63599.073645,0.0,998.8021346214812,
2024-04-20 17:00:00+00:00,open_long,0.0,64771.609619999996,0.0,998.8021346214812,
2024-04-21 01:00:00+00:00,open_long,0.0,64792.349985,0.0,998.8021346214812,
2024-04-21 07:00:00+00:00,open_long,0.0,65080.534005,0.0,998.8021346214812,
2024-04-21 11:00:00+00:00,open_long,0.0,64986.987255,0.0,998.8021346214812,
2024-04-21 17:00:00+00:00,open_long,0.0,64610.659185,0.0,998.8021346214812,
2024-04-21 21:00:00+00:00,open_long,0.0,64678.48308,0.0,998.8021346214812,
2024-04-22 03:00:00+00:00,open_long,0.0,64839.093345,0.0,998.8021346214812,
2024-04-22 19:00:00+00:00,open_long,0.0,66364.32558,0.0,998.8021346214812,
2024-04-24 20:00:00+00:00,open_long,0.0,64008.038025,0.0,998.8021346214812,
2024-04-25 04:00:00+00:00,open_long,0.0,64314.161009999996,0.0,998.8021346214812,
2024-04-25 11:00:00+00:00,open_long,0.0,63493.731,0.0,998.8021346214812,
2024-04-25 15:00:00+00:00,open_long,0.0,63416.65248,0.0,998.8021346214812,
2024-04-26 17:00:00+00:00,open_long,0.0,63694.331249999996,0.0,998.8021346214812,
2024-04-27 11:00:00+00:00,open_long,0.0,62827.387995,0.0,998.8021346214812,
2024-04-27 17:00:00+00:00,open_long,0.0,62781.375,0.0,998.8021346214812,
2024-04-28 05:00:00+00:00,open_long,0.0,63875.06157,0.0,998.8021346214812,
2024-04-28 09:00:00+00:00,open_long,0.0,63741.84499499999,0.0,998.8021346214812,
2024-04-29 04:00:00+00:00,open_long,0.0,62310.81984,0.0,998.8021346214812,
2024-04-29 14:00:00+00:00,open_long,0.0,62045.007,0.0,998.8021346214812,
2024-04-29 22:00:00+00:00,open_long,0.0,63123.776115,0.0,998.8021346214812,
2024-04-30 10:00:00+00:00,open_long,0.0,61718.854005,0.0,998.8021346214812,
2024-04-30 14:00:00+00:00,open_long,0.0,60850.99029,0.0,998.8021346214812,
2024-04-30 20:00:00+00:00,open_long,0.0,59322.59647499999,0.0,998.8021346214812,
2024-05-01 10:00:00+00:00,open_long,0.0,57144.167805,0.0,998.8021346214812,
2024-05-01 14:00:00+00:00,open_long,0.0,57329.940644999995,0.0,998.8021346214812,
2024-05-01 21:00:00+00:00,open_long,0.0,57390.390855,0.0,998.8021346214812,
2024-05-02 02:00:00+00:00,open_long,0.0,57140.926185,0.0,998.8021346214812,
2024-05-02 06:00:00+00:00,open_long,0.0,57513.312285,0.0,998.8021346214812,
2024-05-02 11:00:00+00:00,open_long,0.0,57830.310705,0.0,998.8021346214812,
2024-05-02 17:00:00+00:00,open_long,0.0,59047.038765,0.0,998.8021346214812,
2024-05-02 21:00:00+00:00,open_long,0.0,58756.81372499999,0.0,998.8021346214812,
2024-05-03 09:00:00+00:00,open_long,0.0,59255.602994999994,0.0,998.8021346214812,
2024-05-03 15:00:00+00:00,open_long,0.0,61648.96908,0.0,998.8021346214812,
2024-05-03 22:00:00+00:00,open_long,0.0,62769.369,0.0,998.8021346214812,
2024-05-04 03:00:00+00:00,open_long,0.0,62730.41953499999,0.0,998.8021346214812,
2024-05-04 08:00:00+00:00,open_long,0.0,62990.509515,0.0,998.8021346214812,
2024-05-04 12:00:00+00:00,open_long,0.0,63905.23665,0.0,998.8021346214812,
2024-05-04 16:00:00+00:00,open_long,0.0,63640.974584999996,0.0,998.8021346214812,
2024-05-06 00:00:00+00:00,open_long,0.0,64044.005999999994,0.0,998.8021346214812,
2024-05-06 08:00:00+00:00,open_long,0.0,64573.020375,0.0,998.8021346214812,
2024-05-06 13:00:00+00:00,open_long,0.0,63625.786994999995,0.0,998.8021346214812,
2024-05-07 12:00:00+00:00,open_long,0.0,63522.175214999996,0.0,998.8021346214812,
2024-05-08 12:00:00+00:00,open_long,0.0,62274.5217,0.0,998.8021346214812,
2024-05-09 11:00:00+00:00,open_long,0.0,60836.392994999995,0.0,998.8021346214812,
2024-05-09 18:00:00+00:00,open_long,0.0,61977.27315,0.0,998.8021346214812,
2024-05-10 18:00:00+00:00,open_long,0.0,60413.901855,0.0,998.8021346214812,
2024-05-11 04:00:00+00:00,open_long,0.0,60762.255945,0.0,998.8021346214812,
2024-05-11 09:00:00+00:00,open_long,0.0,60820.405005,0.0,998.8021346214812,
2024-05-12 17:00:00+00:00,open_long,0.0,61377.44338499999,0.0,998.8021346214812,
2024-05-13 07:00:00+00:00,open_long,0.0,61534.84204499999,0.0,998.8021346214812,
2024-05-14 04:00:00+00:00,open_long,0.0,62519.704229999996,0.0,998.8021346214812,
2024-05-14 13:00:00+00:00,open_long,0.0,61597.313265,0.0,998.8021346214812,
2024-05-14 18:00:00+00:00,open_long,0.0,61345.647495,0.0,998.8021346214812,
2024-05-15 08:00:00+00:00,open_long,0.0,62226.13752,0.0,998.8021346214812,
2024-05-15 12:00:00+00:00,open_long,0.0,62498.41359,0.0,998.8021346214812,
2024-05-15 17:00:00+00:00,open_long,0.0,64791.63963,0.0,998.8021346214812,
2024-05-15 21:00:00+00:00,open_long,0.0,65963.84544,0.0,998.8021346214812,
2024-05-16 11:00:00+00:00,open_long,0.0,66203.08499999999,0.0,998.8021346214812,
2024-05-17 09:00:00+00:00,open_long,0.0,66179.07299999999,0.0,998.8021346214812,
2024-05-17 14:00:00+00:00,open_long,0.0,65976.99201,0.0,998.8021346214812,
2024-05-19 20:00:00+00:00,open_long,0.0,66067.027005,0.0,998.8021346214812,
2024-05-20 07:00:00+00:00,open_long,0.0,66443.21500499999,0.0,998.8021346214812,
2024-05-20 16:00:00+00:00,open_long,0.0,67453.70999999999,0.0,998.8021346214812,
2024-05-20 21:00:00+00:00,open_long,0.0,69534.739995,0.0,998.8021346214812,
2024-05-21 05:00:00+00:00,open_long,0.0,70945.46500499999,0.0,998.8021346214812,
2024-05-21 20:00:00+00:00,open_long,0.0,69320.632995,0.0,998.8021346214812,
2024-05-22 08:00:00+00:00,open_long,0.0,69749.8575,0.0,998.8021346214812,
2024-05-22 12:00:00+00:00,open_long,0.0,69771.00807,0.0,998.8021346214812,
2024-05-22 23:00:00+00:00,open_long,0.0,69175.85063999999,0.0,998.8021346214812,
2024-05-23 06:00:00+00:00,open_long,0.0,69513.629445,0.0,998.8021346214812,
2024-05-23 11:00:00+00:00,open_long,0.0,69571.98861,0.0,998.8021346214812,
2024-05-23 15:00:00+00:00,open_long,0.0,67782.49431,0.0,998.8021346214812,
2024-05-23 21:00:00+00:00,open_long,0.0,67836.791445,0.0,998.8021346214812,
2024-05-24 08:00:00+00:00,open_long,0.0,67189.50796499998,0.0,998.8021346214812,
2024-05-24 14:00:00+00:00,open_long,0.0,67110.65856,0.0,998.8021346214812,
2024-05-24 19:00:00+00:00,open_long,0.0,69004.91521499999,0.0,998.8021346214812,
2024-05-27 15:00:00+00:00,open_long,0.0,69534.75,0.0,998.8021346214812,
2024-05-27 20:00:00+00:00,open_long,0.0,69294.65001,0.0,998.8021346214812,
2024-05-28 02:00:00+00:00,open_long,0.0,68648.417055,0.0,998.8021346214812,
2024-05-28 14:00:00+00:00,open_long,0.0,67825.896,0.0,998.8021346214812,
2024-05-28 19:00:00+00:00,open_long,0.0,67913.35970999999,0.0,998.8021346214812,
2024-05-30 15:00:00+00:00,open_long,0.0,68393.7798,0.0,998.8021346214812,
2024-05-31 17:00:00+00:00,open_long,0.0,67233.610005,0.0,998.8021346214812,
2024-06-02 19:00:00+00:00,open_long,0.0,67730.98857,0.0,998.8021346214812,
2024-06-03 01:00:00+00:00,open_long,0.0,67857.912,0.0,998.8021346214812,
2024-06-03 12:00:00+00:00,open_long,0.0,69114.54,0.0,998.8021346214812,
2024-06-04 14:00:00+00:00,open_long,0.0,69562.753995,0.0,998.8021346214812,
2024-06-05 00:00:00+00:00,open_long,0.0,70573.098915,0.0,998.8021346214812,
2024-06-05 15:00:00+00:00,open_long,0.0,70903.423995,0.0,998.8021346214812,
2024-06-05 19:00:00+00:00,open_long,0.0,71132.3484,0.0,998.8021346214812,
2024-06-06 22:00:00+00:00,open_long,0.0,70775.880255,0.0,998.8021346214812,
2024-06-07 13:00:00+00:00,open_long,0.0,71269.70704499999,0.0,998.8021346214812,
2024-06-07 20:00:00+00:00,open_long,0.0,69289.63750499999,0.0,998.8021346214812,
2024-06-08 23:00:00+00:00,open_long,0.0,69372.81907499999,0.0,998.8021346214812,
2024-06-10 15:00:00+00:00,open_long,0.0,69696.93105,0.0,998.8021346214812,
2024-06-11 03:00:00+00:00,open_long,0.0,68302.75430999999,0.0,998.8021346214812,
2024-06-11 19:00:00+00:00,open_long,0.0,67150.868655,0.0,998.8021346214812,
2024-06-12 04:00:00+00:00,open_long,0.0,67440.71350499999,0.0,998.8021346214812,
2024-06-12 12:00:00+00:00,open_long,0.0,67812.319215,0.0,998.8021346214812,
2024-06-12 16:00:00+00:00,open_long,0.0,69768.867,0.0,998.8021346214812,
2024-06-12 20:00:00+00:00,open_long,0.0,67566.68646,0.0,998.8021346214812,
2024-06-13 04:00:00+00:00,open_long,0.0,67508.687475,0.0,998.8021346214812,
2024-06-13 16:00:00+00:00,open_long,0.0,66503.24500499999,0.0,998.8021346214812,
2024-06-17 14:00:00+00:00,open_long,0.0,65232.6,0.0,998.8021346214812,
2024-06-17 20:00:00+00:00,open_long,0.0,66725.335995,0.0,998.8021346214812,
2024-06-18 04:00:00+00:00,open_long,0.0,65532.75,0.0,998.8021346214812,
2024-06-18 20:00:00+00:00,open_long,0.0,64444.38609,0.0,998.8021346214812,
2024-06-19 02:00:00+00:00,open_long,0.0,65068.107794999996,0.0,998.8021346214812,
2024-06-20 06:00:00+00:00,open_long,0.0,65546.686965,0.0,998.8021346214812,
2024-06-20 10:00:00+00:00,open_long,0.0,65752.849995,0.0,998.8021346214812,
2024-06-21 09:00:00+00:00,open_long,0.0,63671.45982,0.0,998.8021346214812,
2024-06-21 14:00:00+00:00,open_long,0.0,63647.01760499999,0.0,998.8021346214812,
2024-06-24 01:00:00+00:00,open_long,0.0,63111.550005,0.0,998.8021346214812,
2024-06-24 06:00:00+00:00,open_long,0.0,62345.167004999996,0.0,998.8021346214812,
2024-06-24 17:00:00+00:00,open_long,0.0,60198.094005,0.0,998.8021346214812,
2024-06-25 02:00:00+00:00,open_long,0.0,60522.246,0.0,998.8021346214812,
2024-06-25 06:00:00+00:00,open_long,0.0,61054.522005,0.0,998.8021346214812,
2024-06-25 14:00:00+00:00,open_long,0.0,61230.6,0.0,998.8021346214812,
2024-06-25 18:00:00+00:00,open_long,0.0,61412.13072,0.0,998.8021346214812,
2024-06-27 11:00:00+00:00,open_long,0.0,61140.565005,0.0,998.8021346214812,
2024-06-28 01:00:00+00:00,open_long,0.0,61590.769994999995,0.0,998.8021346214812,
2024-06-28 21:00:00+00:00,open_long,0.0,60260.03496,0.0,998.8021346214812,
2024-06-30 15:00:00+00:00,open_long,0.0,61617.903555,0.0,998.8021346214812,
2024-06-30 22:00:00+00:00,open_long,0.0,61970.969999999994,0.0,998.8021346214812,
2024-07-01 04:00:00+00:00,open_long,0.0,63469.408845,0.0,998.8021346214812,
2024-07-01 17:00:00+00:00,open_long,0.0,63150.889664999995,0.0,998.8021346214812,
2024-07-02 21:00:00+00:00,open_long,0.0,62043.016005,0.0,998.8021346214812,
2024-07-03 04:00:00+00:00,open_long,0.0,61018.494,0.0,998.8021346214812,
2024-07-03 09:00:00+00:00,open_long,0.0,60527.84879999999,0.0,998.8021346214812,
2024-07-03 13:00:00+00:00,open_long,0.0,60058.024005,0.0,998.8021346214812,
2024-07-03 21:00:00+00:00,open_long,0.0,59639.054625,0.0,998.8021346214812,
2024-07-04 02:00:00+00:00,open_long,0.0,58590.380549999994,0.0,998.8021346214812,
2024-07-04 13:00:00+00:00,open_long,0.0,57276.60399,0.0,998.8021346214812,
2024-07-05 00:00:00+00:00,open_long,0.0,57078.545009999994,0.0,998.8021346214812,
2024-07-05 05:00:00+00:00,open_long,0.0,53968.07055,0.0,998.8021346214812,
2024-07-05 09:00:00+00:00,open_long,0.0,54115.043999999994,0.0,998.8021346214812,
2024-07-05 13:00:00+00:00,open_long,0.0,55080.3264,0.0,998.8021346214812,
2024-07-05 17:00:00+00:00,open_long,0.0,56476.374075,0.0,998.8021346214812,
2024-07-05 21:00:00+00:00,open_long,0.0,56379.265544999995,0.0,998.8021346214812,
2024-07-06 02:00:00+00:00,open_long,0.0,56247.759825,0.0,998.8021346214812,
2024-07-06 07:00:00+00:00,open_long,0.0,56445.56868,0.0,998.8021346214812,
2024-07-06 13:00:00+00:00,open_long,0.0,56783.85774,0.0,998.8021346214812,
2024-07-06 19:00:00+00:00,open_long,0.0,57815.87349,0.0,998.8021346214812,
2024-07-07 17:00:00+00:00,open_long,0.0,57150.560999999994,0.0,998.8021346214812,
2024-07-08 01:00:00+00:00,open_long,0.0,55121.557005,0.0,998.8021346214812,
2024-07-08 07:00:00+00:00,open_long,0.0,55661.79699,0.0,998.8021346214812,
2024-07-08 11:00:00+00:00,open_long,0.0,56844.39799499999,0.0,998.8021346214812,
2024-07-08 16:00:00+00:00,open_long,0.0,55789.40076,0.0,998.8021346214812,
2024-07-08 21:00:00+00:00,open_long,0.0,56288.02995,0.0,998.8021346214812,
2024-07-09 02:00:00+00:00,open_long,0.0,56588.670195,0.0,998.8021346214812,
2024-07-09 08:00:00+00:00,open_long,0.0,57145.39841999999,0.0,998.8021346214812,
2024-07-09 15:00:00+00:00,open_long,0.0,57088.53,0.0,998.8021346214812,
2024-07-10 01:00:00+00:00,open_long,0.0,57515.12318999999,0.0,998.8021346214812,
2024-07-10 06:00:00+00:00,open_long,0.0,59004.497505,0.0,998.8021346214812,
2024-07-10 14:00:00+00:00,open_long,0.0,57788.88,0.0,998.8021346214812,
2024-07-11 05:00:00+00:00,open_long,0.0,57808.879994999996,0.0,998.8021346214812,
2024-07-11 12:00:00+00:00,open_long,0.0,58807.37899499999,0.0,998.8021346214812,
2024-07-11 16:00:00+00:00,open_long,0.0,57430.711005,0.0,998.8021346214812,
2024-07-12 02:00:00+00:00,open_long,0.0,56978.485005,0.0,998.8021346214812,
2024-07-12 10:00:00+00:00,open_long,0.0,56978.475,0.0,998.8021346214812,
2024-07-12 21:00:00+00:00,open_long,0.0,57570.77099999999,0.0,998.8021346214812,
2024-07-13 12:00:00+00:00,open_long,0.0,58563.267,0.0,998.8021346214812,
2024-07-13 22:00:00+00:00,open_long,0.0,58715.34299999999,0.0,998.8021346214812,
2024-07-14 07:00:00+00:00,open_long,0.0,59905.937999999995,0.0,998.8021346214812,
2024-07-14 13:00:00+00:00,open_long,0.0,59613.65193,0.0,998.8021346214812,
2024-07-14 21:00:00+00:00,open_long,0.0,60114.041999999994,0.0,998.8021346214812,
2024-07-15 05:00:00+00:00,open_long,0.0,62641.30499999999,0.0,998.8021346214812,
2024-07-15 09:00:00+00:00,open_long,0.0,62910.969764999994,0.0,998.8021346214812,
2024-07-15 16:00:00+00:00,open_long,0.0,63057.523004999995,0.0,998.8021346214812,
2024-07-15 20:00:00+00:00,open_long,0.0,63373.670999999995,0.0,998.8021346214812,
2024-07-16 07:00:00+00:00,open_long,0.0,62931.089819999994,0.0,998.8021346214812,
2024-07-16 15:00:00+00:00,open_long,0.0,63868.008044999995,0.0,998.8021346214812,
2024-07-17 00:00:00+00:00,open_long,0.0,65076.522,0.0,998.8021346214812,
2024-07-18 00:00:00+00:00,open_long,0.0,64120.033995,0.0,998.8021346214812,
2024-07-18 16:00:00+00:00,open_long,0.0,63569.88906,0.0,998.8021346214812,
2024-07-19 10:00:00+00:00,open_long,0.0,63731.85,0.0,998.8021346214812,
2024-07-19 16:00:00+00:00,open_long,0.0,65869.67838,0.0,998.8021346214812,
2024-07-19 21:00:00+00:00,open_long,0.0,66965.27590499999,0.0,998.8021346214812,
2024-07-20 01:00:00+00:00,open_long,0.0,66453.07993499999,0.0,998.8021346214812,
2024-07-20 17:00:00+00:00,open_long,0.0,66838.312455,0.0,998.8021346214812,
2024-07-20 22:00:00+00:00,open_long,0.0,67125.94619999999,0.0,998.8021346214812,
2024-07-21 18:00:00+00:00,open_long,0.0,66681.334005,0.0,998.8021346214812,
2024-07-21 22:00:00+00:00,open_long,0.0,68228.097,0.0,998.8021346214812,
2024-07-22 15:00:00+00:00,open_long,0.0,66745.356,0.0,998.8021346214812,
2024-07-22 20:00:00+00:00,open_long,0.0,68266.19604,0.0,998.8021346214812,
2024-07-23 14:00:00+00:00,open_long,0.0,66125.046,0.0,998.8021346214812,
2024-07-24 03:00:00+00:00,open_long,0.0,65911.09908,0.0,998.8021346214812,
2024-07-24 10:00:00+00:00,open_long,0.0,66431.29905,0.0,998.8021346214812,
2024-07-25 00:00:00+00:00,open_long,0.0,65408.698005,0.0,998.8021346214812,
2024-07-25 08:00:00+00:00,open_long,0.0,64166.066999999995,0.0,998.8021346214812,
2024-07-25 16:00:00+00:00,open_long,0.0,64823.285444999994,0.0,998.8021346214812,
2024-07-25 21:00:00+00:00,open_long,0.0,65330.659005,0.0,998.8021346214812,
2024-07-26 02:00:00+00:00,open_long,0.0,66463.22500499999,0.0,998.8021346214812,
2024-07-27 20:00:00+00:00,open_long,0.0,68280.12299999999,0.0,998.8021346214812,
2024-07-28 05:00:00+00:00,open_long,0.0,67371.669,0.0,998.8021346214812,
2024-07-28 23:00:00+00:00,open_long,0.0,68044.23511499999,0.0,998.8021346214812,
2024-07-30 03:00:00+00:00,open_long,0.0,66451.209,0.0,998.8021346214812,
2024-07-30 15:00:00+00:00,open_long,0.0,65842.91500499999,0.0,998.8021346214812,
2024-07-31 05:00:00+00:00,open_long,0.0,65836.902,0.0,998.8021346214812,
2024-07-31 21:00:00+00:00,open_long,0.0,64628.107905,0.0,998.8021346214812,
2024-08-01 05:00:00+00:00,open_long,0.0,63772.280205,0.0,998.8021346214812,
2024-08-01 19:00:00+00:00,open_long,0.0,62985.466994999995,0.0,998.8021346214812,
2024-08-01 23:00:00+00:00,open_long,0.0,65216.962185,0.0,998.8021346214812,
2024-08-02 08:00:00+00:00,open_long,0.0,64196.152035,0.0,998.8021346214812,
2024-08-02 15:00:00+00:00,open_long,0.0,63189.528974999994,0.0,998.8021346214812,
2024-08-02 20:00:00+00:00,open_long,0.0,62664.89679,0.0,998.8021346214812,
2024-08-03 03:00:00+00:00,open_long,0.0,61480.735005,0.0,998.8021346214812,
2024-08-03 09:00:00+00:00,open_long,0.0,61660.49484,0.0,998.8021346214812,
2024-08-03 21:00:00+00:00,open_long,0.0,60426.167985,0.0,998.8021346214812,
2024-08-04 18:00:00+00:00,open_long,0.0,57893.362214999994,0.0,998.8021346214812,
2024-08-05 02:00:00+00:00,open_long,0.0,54459.866324999995,0.0,998.8021346214812,
2024-08-05 07:00:00+00:00,open_long,0.0,51613.793999999994,0.0,998.8021346214812,
2024-08-05 13:00:00+00:00,open_long,0.0,49828.912005,0.0,998.8021346214812,
2024-08-05 17:00:00+00:00,open_long,0.0,54066.129555,0.0,998.8021346214812,
2024-08-05 22:00:00+00:00,open_long,0.0,54399.185999999994,0.0,998.8021346214812,
2024-08-06 02:00:00+00:00,open_long,0.0,55751.851995,0.0,998.8021346214812,
