ts,equity,cash,position,close
2024-08-29 23:00:00+00:00,-1401418.5995485352,-1401418.5995485352,0.0,59359.01
2024-08-30 00:00:00+00:00,-1401418.8996485353,-1401618.8996485353,0.0033781495543967377,59204.01
2024-08-30 01:00:00+00:00,-1401619.0558883357,-1401619.0558883357,0.0,59217.0
2024-08-30 02:00:00+00:00,-1401619.0558883357,-1401619.0558883357,0.0,59202.51
2024-08-30 03:00:00+00:00,-1401619.355954456,-1401819.3559883358,0.0033879929529746578,59032.01
2024-08-30 04:00:00+00:00,-1401819.620394121,-1401819.620394121,0.0,59013.01
2024-08-30 05:00:00+00:00,-1401819.9204600982,-1402019.920494121,0.0034022869151957872,58784.0
2024-08-30 06:00:00+00:00,-1401817.957340548,-1402019.920494121,0.0034022869151957872,59361.0
2024-08-30 07:00:00+00:00,-1401818.2632061418,-1402019.920494121,0.0034022869151957872,59271.1
2024-08-30 08:00:00+00:00,-1401817.671548447,-1402019.920494121,0.0034022869151957872,59445.0
2024-08-30 09:00:00+00:00,-1402017.4114848154,-1402017.4114848154,0.0,59580.64
2024-08-30 10:00:00+00:00,-1402017.4114848154,-1402017.4114848154,0.0,59581.13
2024-08-30 11:00:00+00:00,-1402017.7115848155,-1402217.7115848155,0.003367230116506162,59396.0
2024-08-30 12:00:00+00:00,-1402217.4304455621,-1402217.4304455621,0.0,59539.0
2024-08-30 13:00:00+00:00,-1402217.4304455621,-1402217.4304455621,0.0,59653.0
2024-08-30 14:00:00+00:00,-1402217.4304455621,-1402217.4304455621,0.0,58462.89
2024-08-30 15:00:00+00:00,-1402217.7305799886,-1402417.7305455622,0.003442637059987951,58094.99
2024-08-30 16:00:00+00:00,-1402216.1603243728,-1402417.7305455622,0.003442637059987951,58551.11
2024-08-30 17:00:00+00:00,-1402215.8856019354,-1402417.7305455622,0.003442637059987951,58630.91
2024-08-30 18:00:00+00:00,-1402413.5400392725,-1402413.5400392725,0.0,59370.99
2024-08-30 19:00:00+00:00,-1402413.8401392726,-1402613.8401392726,0.0034071538646835214,58700.02
2024-08-30 20:00:00+00:00,-1402412.6545178709,-1402613.8401392726,0.0034071538646835214,59048.0
2024-08-30 21:00:00+00:00,-1402412.6272947113,-1402613.8401392726,0.0034071538646835214,59055.99
2024-08-30 22:00:00+00:00,-1402612.2098787676,-1402612.2098787676,0.0,59237.5
2024-08-30 23:00:00+00:00,-1402612.5099787677,-1402812.5099787677,0.0033827216329615105,59123.99
2024-08-31 00:00:00+00:00,-1402812.2975594706,-1402812.2975594706,0.0,59246.01
2024-08-31 01:00:00+00:00,-1402812.5976594707,-1403012.5976594707,0.003373534620899047,59285.0
2024-08-31 02:00:00+00:00,-1403013.0961678566,-1403013.0961678566,0.0,59196.5
2024-08-31 03:00:00+00:00,-1403013.0961678566,-1403013.0961678566,0.0,59232.01
2024-08-31 04:00:00+00:00,-1403013.0961678566,-1403013.0961678566,0.0,59350.0
2024-08-31 05:00:00+00:00,-1403013.0961678566,-1403013.0961678566,0.0,59212.0
2024-08-31 06:00:00+00:00,-1403013.0961678566,-1403013.0961678566,0.0,59154.01
2024-08-31 07:00:00+00:00,-1403013.3963017005,-1403213.3962678567,0.0033843805086080873,59095.0
2024-08-31 08:00:00+00:00,-1403013.7685497126,-1403213.3962678567,0.0033843805086080873,58985.01
2024-08-31 09:00:00+00:00,-1403014.0393001533,-1403213.3962678567,0.0033843805086080873,58905.01
2024-08-31 10:00:00+00:00,-1403213.454362672,-1403213.454362672,0.0,59136.99
2024-08-31 11:00:00+00:00,-1403213.454362672,-1403213.454362672,0.0,59120.99
2024-08-31 12:00:00+00:00,-1403213.7544626722,-1403413.7544626722,0.003378820136281331,59192.26
2024-08-31 13:00:00+00:00,-1403214.5561553258,-1403413.7544626722,0.003378820136281331,58954.99
2024-08-31 14:00:00+00:00,-1403414.1782974708,-1403414.1782974708,0.0,59126.0
2024-08-31 15:00:00+00:00,-1403414.478397471,-1403614.478397471,0.0033894547960276944,59006.54
2024-08-31 16:00:00+00:00,-1403414.5969944943,-1403614.478397471,0.0033894547960276944,58971.55
2024-08-31 17:00:00+00:00,-1403614.6560366328,-1403614.6560366328,0.0,59013.16
2024-08-31 18:00:00+00:00,-1403614.9561705769,-1403814.956136633,0.0033944025961748815,58920.52
2024-08-31 19:00:00+00:00,-1403615.1751774324,-1403814.956136633,0.0033944025961748815,58856.0
2024-08-31 20:00:00+00:00,-1403614.8524376336,-1403814.956136633,0.0033944025961748815,58951.08
2024-08-31 21:00:00+00:00,-1403814.6796635445,-1403814.6796635445,0.0,59061.01
2024-08-31 22:00:00+00:00,-1403814.6796635445,-1403814.6796635445,0.0,59024.0
2024-08-31 23:00:00+00:00,-1403814.6796635445,-1403814.6796635445,0.0,58973.99
2024-09-01 00:00:00+00:00,-1403814.6796635445,-1403814.6796635445,0.0,58930.0
2024-09-01 01:00:00+00:00,-1403814.9797295472,-1404014.9797635446,0.0033997416196369077,58828.01
2024-09-01 02:00:00+00:00,-1404016.1576495687,-1404016.1576495687,0.0,58540.25
2024-09-01 03:00:00+00:00,-1404016.1576495687,-1404016.1576495687,0.0,58524.21
2024-09-01 04:00:00+00:00,-1404016.4577837908,-1404216.4577495689,0.0034221957800561614,58442.0
2024-09-01 05:00:00+00:00,-1404018.0183050665,-1404216.4577495689,0.0034221957800561614,57986.0
2024-09-01 06:00:00+00:00,-1404217.4818439167,-1404217.4818439167,0.0,58201.1
2024-09-01 07:00:00+00:00,-1404217.4818439167,-1404217.4818439167,0.0,58478.64
2024-09-01 08:00:00+00:00,-1404217.781978261,-1404417.7819439168,0.0034344197547824295,58233.99
2024-09-01 09:00:00+00:00,-1404418.0815922408,-1404418.0815922408,0.0,58205.0
2024-09-01 10:00:00+00:00,-1404418.381692241,-1404618.381692241,0.0034523830073708377,57931.0
2024-09-01 11:00:00+00:00,-1404617.513779984,-1404617.513779984,0.0,58240.52
2024-09-01 12:00:00+00:00,-1404617.813914455,-1404817.8138799842,0.003447086617186036,58020.0
2024-09-01 13:00:00+00:00,-1404817.4799834285,-1404817.4799834285,0.0,58175.01
2024-09-01 14:00:00+00:00,-1404817.7800834286,-1405017.7800834286,0.003455425614275331,57879.99
2024-09-01 15:00:00+00:00,-1405016.8162532812,-1405016.8162532812,0.0,58217.0
2024-09-01 16:00:00+00:00,-1405017.1163876858,-1405217.1163532813,0.003440441738957515,58132.06
2024-09-01 17:00:00+00:00,-1405017.130424688,-1405217.1163532813,0.003440441738957515,58127.98
2024-09-01 18:00:00+00:00,-1405015.709109397,-1405217.1163532813,0.003440441738957515,58541.1
2024-09-01 19:00:00+00:00,-1405015.8023453678,-1405217.1163532813,0.003440441738957515,58514.0
2024-09-01 20:00:00+00:00,-1405016.087557988,-1405217.1163532813,0.003440441738957515,58431.1
2024-09-01 21:00:00+00:00,-1405216.5632360969,-1405216.5632360969,0.0,58351.11
2024-09-01 22:00:00+00:00,-1405216.5632360969,-1405216.5632360969,0.0,57309.01
2024-09-01 23:00:00+00:00,-1405216.8630219705,-1405416.863336097,0.00349029358080911,57301.86
2024-09-02 00:00:00+00:00,-1405416.486151391,-1405416.486151391,0.0,57467.24
2024-09-02 01:00:00+00:00,-1405416.786251391,-1405616.786251391,0.003482911010056383,57423.23
2024-09-02 02:00:00+00:00,-1405416.4874872847,-1405616.786251391,0.003482911010056383,57509.01
2024-09-02 03:00:00+00:00,-1405615.8766595272,-1405615.8766595272,0.0,57742.01
2024-09-02 04:00:00+00:00,-1405616.1767595273,-1405816.1767595273,0.003480711896081258,57459.51
2024-09-02 05:00:00+00:00,-1405815.2444896472,-1405815.2444896472,0.0,57785.01
2024-09-02 06:00:00+00:00,-1405815.2444896472,-1405815.2444896472,0.0,57688.0
2024-09-02 07:00:00+00:00,-1405815.544624401,-1406015.5445896473,0.003475359699728922,57547.99
2024-09-02 08:00:00+00:00,-1405813.7790721662,-1406015.5445896473,0.003475359699728922,58056.01
2024-09-02 09:00:00+00:00,-1405812.5754160879,-1406015.5445896473,0.003475359699728922,58402.35
2024-09-02 10:00:00+00:00,-1406012.4429788329,-1406012.4429788329,0.0,58498.51
2024-09-02 11:00:00+00:00,-1406012.743078833,-1406212.743078833,0.003423367323376926,58422.01
2024-09-02 12:00:00+00:00,-1406213.0392246586,-1406213.0392246586,0.0,58393.94
2024-09-02 13:00:00+00:00,-1406213.3392902834,-1406413.3393246587,0.0034375359329927996,58181.22
2024-09-02 14:00:00+00:00,-1406211.9100315932,-1406413.3393246587,0.0034375359329927996,58597.0
2024-09-02 15:00:00+00:00,-1406412.313594424,-1406412.313594424,0.0,58537.99
2024-09-02 16:00:00+00:00,-1406412.613694424,-1406612.613694424,0.0034278858514011482,58345.0
2024-09-02 17:00:00+00:00,-1406612.2347373995,-1406612.2347373995,0.0,58514.01
2024-09-02 18:00:00+00:00,-1406612.2347373995,-1406612.2347373995,0.0,58486.01
2024-09-02 19:00:00+00:00,-1406612.5349742922,-1406812.5348373996,0.003422311727081591,58439.99
2024-09-02 20:00:00+00:00,-1406810.8468352407,-1406810.8468352407,0.0,58992.0
2024-09-02 21:00:00+00:00,-1406811.1469352408,-1407011.1469352408,0.0033871322844513693,59047.0
2024-09-02 22:00:00+00:00,-1406810.1206680299,-1407011.1469352408,0.0033871322844513693,59349.99
2024-09-02 23:00:00+00:00,-1407011.0588668413,-1407011.0588668413,0.0,59132.13
2024-09-03 00:00:00+00:00,-1407011.0588668413,-1407011.0588668413,0.0,59257.99
2024-09-03 01:00:00+00:00,-1407011.0588668413,-1407011.0588668413,0.0,59388.01
2024-09-03 02:00:00+00:00,-1407011.0588668413,-1407011.0588668413,0.0,59311.01
2024-09-03 03:00:00+00:00,-1407011.359000676,-1407211.3589668414,0.00338346500651317,59110.99
2024-09-03 04:00:00+00:00,-1407011.3995345868,-1407211.3589668414,0.00338346500651317,59099.01
2024-09-03 05:00:00+00:00,-1407011.105206966,-1407211.3589668414,0.00338346500651317,59186.0
2024-09-03 06:00:00+00:00,-1407212.3030227718,-1407212.3030227718,0.0,58891.0
2024-09-03 07:00:00+00:00,-1407212.3030227718,-1407212.3030227718,0.0,59112.0
2024-09-03 08:00:00+00:00,-1407212.603088752,-1407412.603122772,0.003401996393543623,58789.02
2024-09-03 09:00:00+00:00,-1407212.3139870984,-1407412.603122772,0.003401996393543623,58874.0
2024-09-03 10:00:00+00:00,-1407411.817375621,-1407411.817375621,0.0,59078.94
2024-09-03 11:00:00+00:00,-1407412.1175094782,-1407612.1174756212,0.0033856982350862954,59072.0
2024-09-03 12:00:00+00:00,-1407612.1043833885,-1407612.1043833885,0.0,59135.01
2024-09-03 13:00:00+00:00,-1407612.1043833885,-1407612.1043833885,0.0,58398.99
2024-09-03 14:00:00+00:00,-1407612.1043833885,-1407612.1043833885,0.0,57672.84
2024-09-03 15:00:00+00:00,-1407612.1043833885,-1407612.1043833885,0.0,57725.0
2024-09-03 16:00:00+00:00,-1407612.1043833885,-1407612.1043833885,0.0,57708.0
2024-09-03 17:00:00+00:00,-1407612.4044833886,-1407812.4044833886,0.0034663246559672777,57698.0
2024-09-03 18:00:00+00:00,-1407611.614161367,-1407812.4044833886,0.0034663246559672777,57926.0
2024-09-03 19:00:00+00:00,-1407611.1982024084,-1407812.4044833886,0.0034663246559672777,58046.0
2024-09-03 20:00:00+00:00,-1407810.7683161697,-1407810.7683161697,0.0,58228.0
2024-09-03 21:00:00+00:00,-1407810.7683161697,-1407810.7683161697,0.0,58134.61
2024-09-03 22:00:00+00:00,-1407810.7683161697,-1407810.7683161697,0.0,57865.0
2024-09-03 23:00:00+00:00,-1407810.7683161697,-1407810.7683161697,0.0,57487.73
2024-09-04 00:00:00+00:00,-1407811.0684161698,-1408011.0684161698,0.003500173783628357,57140.02
2024-09-04 01:00:00+00:00,-1408012.513989367,-1408012.513989367,0.0,56784.01
2024-09-04 02:00:00+00:00,-1408012.8140893672,-1408212.8140893672,0.003530574154325986,56648.01
2024-09-04 03:00:00+00:00,-1408012.7930118395,-1408212.8140893672,0.003530574154325986,56653.98
2024-09-04 04:00:00+00:00,-1408012.651718262,-1408212.8140893672,0.003530574154325986,56694.0
2024-09-04 05:00:00+00:00,-1408014.2121967322,-1408212.8140893672,0.003530574154325986,56252.01
2024-09-04 06:00:00+00:00,-1408014.123967684,-1408212.8140893672,0.003530574154325986,56277.0
2024-09-04 07:00:00+00:00,-1408012.4681284057,-1408212.8140893672,0.003530574154325986,56746.0
2024-09-04 08:00:00+00:00,-1408212.5378004084,-1408212.5378004084,0.0,56783.01
2024-09-04 09:00:00+00:00,-1408212.8379004085,-1408412.8379004085,0.003533756830531094,56596.99
2024-09-04 10:00:00+00:00,-1408213.3345345934,-1408412.8379004085,0.003533756830531094,56456.45
2024-09-04 11:00:00+00:00,-1408413.122732805,-1408413.122732805,0.0,56573.0
2024-09-04 12:00:00+00:00,-1408413.122732805,-1408413.122732805,0.0,56599.99
2024-09-04 13:00:00+00:00,-1408413.4227974007,-1408613.4228328052,0.0035404502638432048,56490.0
2024-09-04 14:00:00+00:00,-1408409.8076436364,-1408613.4228328052,0.0035404502638432048,57511.1
2024-09-04 15:00:00+00:00,-1408607.805310345,-1408607.805310345,0.0,58134.0
2024-09-04 16:00:00+00:00,-1408607.805310345,-1408607.805310345,0.0,58406.07
2024-09-04 17:00:00+00:00,-1408607.805310345,-1408607.805310345,0.0,57878.0
2024-09-04 18:00:00+00:00,-1408608.1054103451,-1408808.1054103451,0.0034671653374999415,57684.01
2024-09-04 19:00:00+00:00,-1408606.8086905088,-1408808.1054103451,0.0034671653374999415,58058.01
2024-09-04 20:00:00+00:00,-1408606.8433621624,-1408808.1054103451,0.0034671653374999415,58048.01
2024-09-04 21:00:00+00:00,-1408806.8639261106,-1408806.8639261106,0.0,58100.0
2024-09-04 22:00:00+00:00,-1408806.8639261106,-1408806.8639261106,0.0,58130.99
2024-09-04 23:00:00+00:00,-1408807.1640261107,-1409007.1640261107,0.003450006813763457,57970.9
2024-09-05 00:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,57997.75
2024-09-05 01:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,58021.99
2024-09-05 02:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,57692.99
2024-09-05 03:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,57135.42
2024-09-05 04:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,57206.4
2024-09-05 05:00:00+00:00,-1409007.2715397903,-1409007.2715397903,0.0,57194.99
2024-09-05 06:00:00+00:00,-1409007.5716397904,-1409207.5716397904,0.0035140732483970112,56914.01
2024-09-05 07:00:00+00:00,-1409006.724431871,-1409207.5716397904,0.0035140732483970112,57155.1
2024-09-05 08:00:00+00:00,-1409207.4556666126,-1409207.4556666126,0.0,57004.0
2024-09-05 09:00:00+00:00,-1409207.7557666127,-1409407.7557666127,0.003521312745391482,56797.0
2024-09-05 10:00:00+00:00,-1409408.0473749212,-1409408.0473749212,0.0,56771.0
2024-09-05 11:00:00+00:00,-1409408.3474749213,-1409608.3474749213,0.0035274606639633384,56698.01
2024-09-05 12:00:00+00:00,-1409408.4744987797,-1409608.3474749213,0.0035274606639633384,56662.0
2024-09-05 13:00:00+00:00,-1409607.3819448412,-1409607.3819448412,0.0,57028.62
2024-09-05 14:00:00+00:00,-1409607.3819448412,-1409607.3819448412,0.0,56558.01
2024-09-05 15:00:00+00:00,-1409607.3819448412,-1409607.3819448412,0.0,55976.01
2024-09-05 16:00:00+00:00,-1409607.6820448413,-1409807.6820448413,0.0035501908227567234,56335.0
2024-09-05 17:00:00+00:00,-1409606.7306292027,-1409807.6820448413,0.0035501908227567234,56602.99
2024-09-05 18:00:00+00:00,-1409807.1227842555,-1409807.1227842555,0.0,56548.99
2024-09-05 19:00:00+00:00,-1409807.4228485795,-1410007.4228842556,0.0035676061362825543,56060.01
2024-09-05 20:00:00+00:00,-1409807.301585647,-1410007.4228842556,0.0035676061362825543,56094.0
2024-09-05 21:00:00+00:00,-1409807.0996591398,-1410007.4228842556,0.0035676061362825543,56150.6
2024-09-05 22:00:00+00:00,-1410007.4625579892,-1410007.4625579892,0.0,56104.6
2024-09-05 23:00:00+00:00,-1410007.4625579892,-1410007.4625579892,0.0,56180.0
2024-09-06 00:00:00+00:00,-1410007.762693588,-1410207.7626579893,0.003559858395952726,56182.0
2024-09-06 01:00:00+00:00,-1410006.4206625712,-1410207.7626579893,0.003559858395952726,56558.99
2024-09-06 02:00:00+00:00,-1410005.7834123196,-1410207.7626579893,0.003559858395952726,56738.0
2024-09-06 03:00:00+00:00,-1410006.3173910792,-1410207.7626579893,0.003559858395952726,56588.0
2024-09-06 04:00:00+00:00,-1410206.4944820637,-1410206.4944820637,0.0,56594.66
2024-09-06 05:00:00+00:00,-1410206.7945820638,-1410406.7945820638,0.0035403863375783155,56491.01
2024-09-06 06:00:00+00:00,-1410407.2105375407,-1410407.2105375407,0.0,56430.01
2024-09-06 07:00:00+00:00,-1410407.2105375407,-1410407.2105375407,0.0,55804.29
2024-09-06 08:00:00+00:00,-1410407.5106375408,-1410607.5106375408,0.0035853210502624364,55783.01
2024-09-06 09:00:00+00:00,-1410607.327837724,-1410607.327837724,0.0,55889.86
2024-09-06 10:00:00+00:00,-1410607.627937724,-1410807.627937724,0.003560111865835048,56178.01
2024-09-06 11:00:00+00:00,-1410608.2649129392,-1410807.627937724,0.003560111865835048,55999.09
2024-09-06 12:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,56873.99
2024-09-06 13:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,55896.01
2024-09-06 14:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,54733.24
2024-09-06 15:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,54045.01
2024-09-06 16:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,54074.0
2024-09-06 17:00:00+00:00,-1410805.35151119,-1410805.35151119,0.0,53935.0
2024-09-06 18:00:00+00:00,-1410805.65161119,-1411005.65161119,0.003748640883389716,53352.67
2024-09-06 19:00:00+00:00,-1411005.1712987225,-1411005.1712987225,0.0,53534.28
2024-09-06 20:00:00+00:00,-1411005.4714365383,-1411205.4713987226,0.0037815761609438815,52887.99
2024-09-06 21:00:00+00:00,-1411202.350744409,-1411202.350744409,0.0,53766.57
2024-09-06 22:00:00+00:00,-1411202.6508071262,-1411402.6508444091,0.003728282752963985,53644.01
2024-09-06 23:00:00+00:00,-1411401.662329259,-1411401.662329259,0.0,53962.97
2024-09-07 00:00:00+00:00,-1411401.9624292592,-1411601.9624292592,0.0037096116036650965,53914.0
2024-09-07 01:00:00+00:00,-1411402.335727475,-1411601.9624292592,0.0037096116036650965,53813.37
2024-09-07 02:00:00+00:00,-1411402.3779057588,-1411601.9624292592,0.0037096116036650965,53802.0
2024-09-07 03:00:00+00:00,-1411402.3151762267,-1411601.9624292592,0.0037096116036650965,53818.91
2024-09-07 04:00:00+00:00,-1411401.4186372943,-1411601.9624292592,0.0037096116036650965,54060.59
2024-09-07 05:00:00+00:00,-1411400.9570874185,-1411601.9624292592,0.0037096116036650965,54185.01
2024-09-07 06:00:00+00:00,-1411600.6563279687,-1411600.6563279687,0.0,54320.23
2024-09-07 07:00:00+00:00,-1411600.6563279687,-1411600.6563279687,0.0,54286.0
2024-09-07 08:00:00+00:00,-1411600.956464753,-1411800.9564279688,0.003678431516801236,54370.99
2024-09-07 09:00:00+00:00,-1411801.5973143992,-1411801.5973143992,0.0,54251.11
2024-09-07 10:00:00+00:00,-1411801.8974143993,-1412001.8974143993,0.003680122974989332,54346.01
2024-09-07 11:00:00+00:00,-1411801.9710536601,-1412001.8974143993,0.003680122974989332,54326.0
2024-09-07 12:00:00+00:00,-1412001.2415416108,-1412001.2415416108,0.0,54578.71
2024-09-07 13:00:00+00:00,-1412001.5416782766,-1412201.541641611,0.003666562780721213,54546.99
2024-09-07 14:00:00+00:00,-1412001.229360459,-1412201.541641611,0.003666562780721213,54632.17
2024-09-07 15:00:00+00:00,-1412000.687332483,-1412201.541641611,0.003666562780721213,54780.0
2024-09-07 16:00:00+00:00,-1412202.0386944937,-1412202.0386944937,0.0,54465.97
2024-09-07 17:00:00+00:00,-1412202.0386944937,-1412202.0386944937,0.0,54134.0
2024-09-07 18:00:00+00:00,-1412202.3387944938,-1412402.3387944938,0.0036838450501095023,54291.1
2024-09-07 19:00:00+00:00,-1412402.1231597287,-1412402.1231597287,0.0,54404.01
2024-09-07 20:00:00+00:00,-1412402.1231597287,-1412402.1231597287,0.0,54166.01
2024-09-07 21:00:00+00:00,-1412402.1231597287,-1412402.1231597287,0.0,53926.99
2024-09-07 22:00:00+00:00,-1412402.4232597288,-1412602.4232597288,0.003706861400452237,53954.0
2024-09-07 23:00:00+00:00,-1412401.6564583795,-1412602.4232597288,0.003706861400452237,54160.86
2024-09-08 00:00:00+00:00,-1412401.7430506619,-1412602.4232597288,0.003706861400452237,54137.5
2024-09-08 01:00:00+00:00,-1412401.2333572193,-1412602.4232597288,0.003706861400452237,54275.0
2024-09-08 02:00:00+00:00,-1412401.001937862,-1412602.4232597288,0.003706861400452237,54337.43
2024-09-08 03:00:00+00:00,-1412400.7589160285,-1412602.4232597288,0.003706861400452237,54402.99
2024-09-08 04:00:00+00:00,-1412400.429005364,-1412602.4232597288,0.003706861400452237,54491.99
2024-09-08 05:00:00+00:00,-1412400.977546714,-1412602.4232597288,0.003706861400452237,54344.01
2024-09-08 06:00:00+00:00,-1412401.1703035068,-1412602.4232597288,0.003706861400452237,54292.01
2024-09-08 07:00:00+00:00,-1412400.6356258185,-1412602.4232597288,0.003706861400452237,54436.25
2024-09-08 08:00:00+00:00,-1412400.473450632,-1412602.4232597288,0.003706861400452237,54480.0
2024-09-08 09:00:00+00:00,-1412600.7633725584,-1412600.7633725584,0.0,54456.02
2024-09-08 10:00:00+00:00,-1412600.7633725584,-1412600.7633725584,0.0,54608.01
2024-09-08 11:00:00+00:00,-1412600.7633725584,-1412600.7633725584,0.0,54556.08
2024-09-08 12:00:00+00:00,-1412601.0635094624,-1412801.0634725585,0.003690397088571929,54194.7
2024-09-08 13:00:00+00:00,-1412600.3095613373,-1412801.0634725585,0.003690397088571929,54399.0
2024-09-08 14:00:00+00:00,-1412801.4302950206,-1412801.4302950206,0.0,54149.5
2024-09-08 15:00:00+00:00,-1412801.7303577678,-1413001.7303950207,0.0037252973206357816,53687.0
2024-09-08 16:00:00+00:00,-1412800.9101218036,-1413001.7303950207,0.0037252973206357816,53907.18
2024-09-08 17:00:00+00:00,-1412798.66440082,-1413001.7303950207,0.0037252973206357816,54510.01
2024-09-08 18:00:00+00:00,-1412999.2309317652,-1412999.2309317652,0.0,54412.01
2024-09-08 19:00:00+00:00,-1412999.5310685725,-1413199.5310317653,0.0036807318472746576,54337.01
2024-09-08 20:00:00+00:00,-1412999.3764410277,-1413199.5310317653,0.0036807318472746576,54379.02
2024-09-08 21:00:00+00:00,-1413199.2640231475,-1413199.2640231475,0.0,54464.0
2024-09-08 22:00:00+00:00,-1413199.5641231476,-1413399.5641231476,0.0036677058499908306,54530.0
2024-09-08 23:00:00+00:00,-1413198.317286544,-1413399.5641231476,0.0036677058499908306,54869.95
2024-09-09 00:00:00+00:00,-1413197.6752546348,-1413399.5641231476,0.0036677058499908306,55045.0
2024-09-09 01:00:00+00:00,-1413397.660013674,-1413397.660013674,0.0,55103.99
2024-09-09 02:00:00+00:00,-1413397.9601499632,-1413597.9601136742,0.003628907221724961,55113.0
2024-09-09 03:00:00+00:00,-1413598.152995763,-1413598.152995763,0.0,55115.0
2024-09-09 04:00:00+00:00,-1413598.152995763,-1413598.152995763,0.0,54849.65
2024-09-09 05:00:00+00:00,-1413598.4530957632,-1413798.4530957632,0.0036584473549425623,54668.0
2024-09-09 06:00:00+00:00,-1413597.6116528716,-1413798.4530957632,0.0036584473549425623,54898.0
2024-09-09 07:00:00+00:00,-1413797.5342346085,-1413797.5342346085,0.0,54974.01
2024-09-09 08:00:00+00:00,-1413797.8343346086,-1413997.8343346086,0.0036203026573021504,55244.0
2024-09-09 09:00:00+00:00,-1413798.167402453,-1413997.8343346086,0.0036203026573021504,55152.0
2024-09-09 10:00:00+00:00,-1413997.6002157251,-1413997.6002157251,0.0,55364.0
2024-09-09 11:00:00+00:00,-1413997.6002157251,-1413997.6002157251,0.0,55264.87
2024-09-09 12:00:00+00:00,-1413997.9003157252,-1414197.9003157252,0.003613950571998027,55341.1
2024-09-09 13:00:00+00:00,-1414196.85122873,-1414196.85122873,0.0,55686.92
2024-09-09 14:00:00+00:00,-1414197.1512922605,-1414397.1513287302,0.0036469730123997084,54840.01
2024-09-09 15:00:00+00:00,-1414195.1600814655,-1414397.1513287302,0.0036469730123997084,55386.0
2024-09-09 16:00:00+00:00,-1414191.3522404735,-1414397.1513287302,0.0036469730123997084,56430.11
2024-09-09 17:00:00+00:00,-1414191.0462959073,-1414397.1513287302,0.0036469730123997084,56514.0
2024-09-09 18:00:00+00:00,-1414190.9879443392,-1414397.1513287302,0.0036469730123997084,56530.0
2024-09-09 19:00:00+00:00,-1414389.1515596192,-1414389.1515596192,0.0,57089.54
2024-09-09 20:00:00+00:00,-1414389.4516596193,-1414589.4516596193,0.003508280770516689,57007.98
2024-09-09 21:00:00+00:00,-1414588.0868326325,-1414588.0868326325,0.0,57454.27
2024-09-09 22:00:00+00:00,-1414588.0868326325,-1414588.0868326325,0.0,57216.0
2024-09-09 23:00:00+00:00,-1414588.0868326325,-1414588.0868326325,0.0,57042.0
2024-09-10 00:00:00+00:00,-1414588.0868326325,-1414588.0868326325,0.0,56982.01
2024-09-10 01:00:00+00:00,-1414588.3869326327,-1414788.3869326327,0.0035149384885764497,56900.0
2024-09-10 02:00:00+00:00,-1414789.025231482,-1414789.025231482,0.0,56775.28
2024-09-10 03:00:00+00:00,-1414789.325331482,-1414989.325331482,0.0035382736833464426,56524.74
2024-09-10 04:00:00+00:00,-1414789.0236936505,-1414989.325331482,0.0035382736833464426,56609.99
2024-09-10 05:00:00+00:00,-1414988.0375893987,-1414988.0375893987,0.0,56945.45
2024-09-10 06:00:00+00:00,-1414988.337724594,-1415188.3376893988,0.003519515714637666,56825.99
2024-09-10 07:00:00+00:00,-1415187.1568598112,-1415187.1568598112,0.0,57218.57
2024-09-10 08:00:00+00:00,-1415187.4569598113,-1415387.4569598113,0.0035058817301315986,57046.99
2024-09-10 09:00:00+00:00,-1415387.5203287743,-1415387.5203287743,0.0,57086.01
2024-09-10 10:00:00+00:00,-1415387.8204287745,-1415587.8204287745,0.0034983382893125766,57170.0
2024-09-10 11:00:00+00:00,-1415587.817691741,-1415587.817691741,0.0,57228.0
2024-09-10 12:00:00+00:00,-1415587.817691741,-1415587.817691741,0.0,57203.19
2024-09-10 13:00:00+00:00,-1415588.117826989,-1415788.1177917412,0.0035247818600626355,56741.09
2024-09-10 14:00:00+00:00,-1415787.61332343,-1415787.61332343,0.0,56941.09
2024-09-10 15:00:00+00:00,-1415787.61332343,-1415787.61332343,0.0,56596.0
2024-09-10 16:00:00+00:00,-1415787.913388231,-1415987.9134234302,0.003519912762482095,56819.6
2024-09-10 17:00:00+00:00,-1415786.659032119,-1415987.9134234302,0.003519912762482095,57175.96
2024-09-10 18:00:00+00:00,-1415785.22984194,-1415987.9134234302,0.003519912762482095,57581.99
2024-09-10 19:00:00+00:00,-1415783.9274038197,-1415987.9134234302,0.003519912762482095,57952.01
2024-09-10 20:00:00+00:00,-1415785.27947271,-1415987.9134234302,0.003519912762482095,57567.89
2024-09-10 21:00:00+00:00,-1415785.4903154846,-1415987.9134234302,0.003519912762482095,57507.99
2024-09-10 22:00:00+00:00,-1415985.3121252966,-1415985.3121252966,0.0,57615.85
