ts,equity,cash,position,close
2022-09-04 23:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,20000.3
2022-09-05 00:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,19914.13
2022-09-05 01:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,19839.57
2022-09-05 02:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,19853.4
2022-09-05 03:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,19884.91
2022-09-05 04:00:00+00:00,-186329.66645587655,-186329.66645587655,0.0,19886.99
2022-09-05 05:00:00+00:00,-186329.81650587654,-186429.81650587654,0.005069441205634785,19726.04
2022-09-05 06:00:00+00:00,-186329.5064588524,-186429.81650587654,0.005069441205634785,19787.2
2022-09-05 07:00:00+00:00,-186329.69504206526,-186429.81650587654,0.005069441205634785,19750.0
2022-09-05 08:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19781.65
2022-09-05 09:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19768.59
2022-09-05 10:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19691.07
2022-09-05 11:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19701.95
2022-09-05 12:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19727.37
2022-09-05 13:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19744.01
2022-09-05 14:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19843.21
2022-09-05 15:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19854.59
2022-09-05 16:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19845.97
2022-09-05 17:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19826.49
2022-09-05 18:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19741.39
2022-09-05 19:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19708.64
2022-09-05 20:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19739.7
2022-09-05 21:00:00+00:00,-186429.63478534788,-186429.63478534788,0.0,19750.01
2022-09-05 22:00:00+00:00,-186429.79180295105,-186529.78483534788,0.0050489878041699585,19804.57
2022-09-05 23:00:00+00:00,-186429.83083162678,-186529.78483534788,0.0050489878041699585,19796.84
2022-09-06 00:00:00+00:00,-186428.2950810064,-186529.78483534788,0.0050489878041699585,20101.01
2022-09-06 01:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19771.81
2022-09-06 02:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19816.58
2022-09-06 03:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19790.01
2022-09-06 04:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19761.82
2022-09-06 05:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19780.9
2022-09-06 06:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19858.23
2022-09-06 07:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19905.79
2022-09-06 08:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,20016.57
2022-09-06 09:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19915.05
2022-09-06 10:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19914.91
2022-09-06 11:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19918.33
2022-09-06 12:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19854.93
2022-09-06 13:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19781.57
2022-09-06 14:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19838.81
2022-09-06 15:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19818.37
2022-09-06 16:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19747.25
2022-09-06 17:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,19102.32
2022-09-06 18:00:00+00:00,-186530.0571715191,-186530.0571715191,0.0,18958.66
2022-09-06 19:00:00+00:00,-186530.20228088112,-186630.2072215191,0.005312513945349107,18824.41
2022-09-06 20:00:00+00:00,-186529.36290367774,-186630.2072215191,0.005312513945349107,18982.41
2022-09-06 21:00:00+00:00,-186529.38314435587,-186630.2072215191,0.005312513945349107,18978.6
2022-09-06 22:00:00+00:00,-186629.85800468482,-186629.85800468482,0.0,18909.14
2022-09-06 23:00:00+00:00,-186629.85800468482,-186629.85800468482,0.0,18790.61
2022-09-07 00:00:00+00:00,-186629.85800468482,-186629.85800468482,0.0,18833.11
2022-09-07 01:00:00+00:00,-186629.85800468482,-186629.85800468482,0.0,18787.65
2022-09-07 02:00:00+00:00,-186630.00601285417,-186730.00805468482,0.00537323858522628,18611.13
2022-09-07 03:00:00+00:00,-186629.28213015196,-186730.00805468482,0.00537323858522628,18745.85
2022-09-07 04:00:00+00:00,-186629.41232372288,-186730.00805468482,0.00537323858522628,18721.62
2022-09-07 05:00:00+00:00,-186629.21109593785,-186730.00805468482,0.00537323858522628,18759.07
2022-09-07 06:00:00+00:00,-186629.0290506146,-186730.00805468482,0.00537323858522628,18792.95
2022-09-07 07:00:00+00:00,-186628.98885878996,-186730.00805468482,0.00537323858522628,18800.43
2022-09-07 08:00:00+00:00,-186729.0649291928,-186729.0649291928,0.0,18804.98
2022-09-07 09:00:00+00:00,-186729.0649291928,-186729.0649291928,0.0,18788.19
2022-09-07 10:00:00+00:00,-186729.2149791928,-186829.2149791928,0.005333700291913417,18748.71
2022-09-07 11:00:00+00:00,-186729.26362253947,-186829.2149791928,0.005333700291913417,18739.59
2022-09-07 12:00:00+00:00,-186729.0486210807,-186829.2149791928,0.005333700291913417,18779.9
2022-09-07 13:00:00+00:00,-186728.72614556103,-186829.2149791928,0.005333700291913417,18840.36
2022-09-07 14:00:00+00:00,-186728.37758824698,-186829.2149791928,0.005333700291913417,18905.71
2022-09-07 15:00:00+00:00,-186728.56085418898,-186829.2149791928,0.005333700291913417,18871.35
2022-09-07 16:00:00+00:00,-186728.32051765383,-186829.2149791928,0.005333700291913417,18916.41
2022-09-07 17:00:00+00:00,-186727.88027403175,-186829.2149791928,0.005333700291913417,18998.95
2022-09-07 18:00:00+00:00,-186727.4760862236,-186829.2149791928,0.005333700291913417,19074.73
2022-09-07 19:00:00+00:00,-186727.91531644267,-186829.2149791928,0.005333700291913417,18992.38
2022-09-07 20:00:00+00:00,-186825.90898032038,-186825.90898032038,0.0,19387.62
2022-09-07 21:00:00+00:00,-186825.90898032038,-186825.90898032038,0.0,19364.28
2022-09-07 22:00:00+00:00,-186825.90898032038,-186825.90898032038,0.0,19337.21
2022-09-07 23:00:00+00:00,-186825.90898032038,-186825.90898032038,0.0,19292.84
2022-09-08 00:00:00+00:00,-186825.90898032038,-186825.90898032038,0.0,19304.51
2022-09-08 01:00:00+00:00,-186826.05689303135,-186926.05903032038,0.005212900050982162,19183.59
2022-09-08 02:00:00+00:00,-186825.77002714155,-186926.05903032038,0.005212900050982162,19238.62
2022-09-08 03:00:00+00:00,-186825.8754319806,-186926.05903032038,0.005212900050982162,19218.4
2022-09-08 04:00:00+00:00,-186825.17747679277,-186926.05903032038,0.005212900050982162,19352.29
2022-09-08 05:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19302.79
2022-09-08 06:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19234.31
2022-09-08 07:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19171.66
2022-09-08 08:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19227.74
2022-09-08 09:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19185.04
2022-09-08 10:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19307.68
2022-09-08 11:00:00+00:00,-186925.5368673698,-186925.5368673698,0.0,19311.15
2022-09-08 12:00:00+00:00,-186925.6869173698,-187025.6869173698,0.0052238088671021235,19143.12
2022-09-08 13:00:00+00:00,-186925.2452443301,-187025.6869173698,0.0052238088671021235,19227.67
2022-09-08 14:00:00+00:00,-186924.78471334037,-187025.6869173698,0.0052238088671021235,19315.83
2022-09-08 15:00:00+00:00,-187025.22469695017,-187025.22469695017,0.0,19250.81
2022-09-08 16:00:00+00:00,-187025.374642728,-187125.37474695017,0.005211107162249907,19189.8
2022-09-08 17:00:00+00:00,-187025.32524143212,-187125.37474695017,0.005211107162249907,19199.28
2022-09-08 18:00:00+00:00,-187025.3150276621,-187125.37474695017,0.005211107162249907,19201.24
2022-09-08 19:00:00+00:00,-187024.5274209256,-187125.37474695017,0.005211107162249907,19352.38
2022-09-08 20:00:00+00:00,-187124.5023181013,-187124.5023181013,0.0,19376.49
2022-09-08 21:00:00+00:00,-187124.5023181013,-187124.5023181013,0.0,19331.89
2022-09-08 22:00:00+00:00,-187124.64894937933,-187224.6523681013,0.0051798817536593275,19306.12
2022-09-08 23:00:00+00:00,-187124.5782439934,-187224.6523681013,0.0051798817536593275,19319.77
2022-09-09 00:00:00+00:00,-187124.32847009524,-187224.6523681013,0.0051798817536593275,19367.99
2022-09-09 01:00:00+00:00,-187124.50448247723,-187224.6523681013,0.0051798817536593275,19334.01
2022-09-09 02:00:00+00:00,-187124.17141608047,-187224.6523681013,0.0051798817536593275,19398.31
2022-09-09 03:00:00+00:00,-187121.30994580212,-187224.6523681013,0.0051798817536593275,19950.73
2022-09-09 04:00:00+00:00,-187119.18391513513,-187224.6523681013,0.0051798817536593275,20361.17
2022-09-09 05:00:00+00:00,-187118.28867617165,-187224.6523681013,0.0051798817536593275,20534.0
2022-09-09 06:00:00+00:00,-187217.56804916542,-187217.56804916542,0.0,20693.48
2022-09-09 07:00:00+00:00,-187217.71809916542,-187317.71809916542,0.004846896241522779,20631.76
2022-09-09 08:00:00+00:00,-187217.00003148723,-187317.71809916542,0.004846896241522779,20779.91
2022-09-09 09:00:00+00:00,-187217.15731327026,-187317.71809916542,0.004846896241522779,20747.46
2022-09-09 10:00:00+00:00,-187315.67141901038,-187315.67141901038,0.0,21074.56
2022-09-09 11:00:00+00:00,-187315.82146901038,-187415.82146901038,0.004776069218615972,20937.72
2022-09-09 12:00:00+00:00,-187315.16886691234,-187415.82146901038,0.004776069218615972,21074.36
2022-09-09 13:00:00+00:00,-187315.50027835544,-187415.82146901038,0.004776069218615972,21004.97
2022-09-09 14:00:00+00:00,-187315.04583536927,-187415.82146901038,0.004776069218615972,21100.12
2022-09-09 15:00:00+00:00,-187414.35078773936,-187414.35078773936,0.0,21266.79
2022-09-09 16:00:00+00:00,-187414.35078773936,-187414.35078773936,0.0,21295.52
2022-09-09 17:00:00+00:00,-187414.35078773936,-187414.35078773936,0.0,21246.72
2022-09-09 18:00:00+00:00,-187414.50083773935,-187514.50083773935,0.004723919946563017,21168.86
2022-09-09 19:00:00+00:00,-187413.9209293267,-187514.50083773935,0.004723919946563017,21291.62
2022-09-09 20:00:00+00:00,-187413.90732443726,-187514.50083773935,0.004723919946563017,21294.5
2022-09-09 21:00:00+00:00,-187414.1157437853,-187514.50083773935,0.004723919946563017,21250.38
2022-09-09 22:00:00+00:00,-187413.65889348727,-187514.50083773935,0.004723919946563017,21347.09
2022-09-09 23:00:00+00:00,-187413.5973880496,-187514.50083773935,0.004723919946563017,21360.11
2022-09-10 00:00:00+00:00,-187414.07625181455,-187514.50083773935,0.004723919946563017,21258.74
2022-09-10 01:00:00+00:00,-187514.03066546656,-187514.03066546656,0.0,21289.63
2022-09-10 02:00:00+00:00,-187514.03066546656,-187514.03066546656,0.0,21301.74
2022-09-10 03:00:00+00:00,-187514.17512910516,-187614.18071546656,0.004694421337459416,21303.07
2022-09-10 04:00:00+00:00,-187513.47021479713,-187614.18071546656,0.004694421337459416,21453.23
2022-09-10 05:00:00+00:00,-187513.04419606077,-187614.18071546656,0.004694421337459416,21543.98
2022-09-10 06:00:00+00:00,-187613.23265047243,-187613.23265047243,0.0,21525.26
2022-09-10 07:00:00+00:00,-187613.38279444023,-187713.38270047243,0.004698389251213007,21283.87
2022-09-10 08:00:00+00:00,-187613.17630023262,-187713.38270047243,0.004698389251213007,21327.82
2022-09-10 09:00:00+00:00,-187613.20378580975,-187713.38270047243,0.004698389251213007,21321.97
2022-09-10 10:00:00+00:00,-187713.21376143256,-187713.21376143256,0.0,21340.75
2022-09-10 11:00:00+00:00,-187713.21376143256,-187713.21376143256,0.0,21285.11
2022-09-10 12:00:00+00:00,-187713.21376143256,-187713.21376143256,0.0,21309.23
2022-09-10 13:00:00+00:00,-187713.35644349575,-187813.36381143256,0.004723036421223059,21174.38
2022-09-10 14:00:00+00:00,-187713.03480471545,-187813.36381143256,0.004723036421223059,21242.48
2022-09-10 15:00:00+00:00,-187713.1440013175,-187813.36381143256,0.004723036421223059,21219.36
2022-09-10 16:00:00+00:00,-187812.35252070284,-187812.35252070284,0.0,21407.08
2022-09-10 17:00:00+00:00,-187812.35252070284,-187812.35252070284,0.0,21287.12
2022-09-10 18:00:00+00:00,-187812.35252070284,-187812.35252070284,0.0,21447.62
2022-09-10 19:00:00+00:00,-187812.35252070284,-187812.35252070284,0.0,21579.1
2022-09-10 20:00:00+00:00,-187812.50257070284,-187912.50257070284,0.00466776483614045,21423.53
2022-09-10 21:00:00+00:00,-187811.65051690966,-187912.50257070284,0.00466776483614045,21606.07
2022-09-10 22:00:00+00:00,-187810.9413433981,-187912.50257070284,0.00466776483614045,21758.0
2022-09-10 23:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21648.34
2022-09-11 00:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21548.91
2022-09-11 01:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21610.85
2022-09-11 02:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21507.1
2022-09-11 03:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21542.42
2022-09-11 04:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21556.42
2022-09-11 05:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21590.3
2022-09-11 06:00:00+00:00,-187911.55905762914,-187911.55905762914,0.0,21442.22
2022-09-11 07:00:00+00:00,-187911.7060073303,-188011.70910762914,0.004627311689237151,21611.49
2022-09-11 08:00:00+00:00,-187911.4321167514,-188011.70910762914,0.004627311689237151,21670.68
2022-09-11 09:00:00+00:00,-187911.74066589487,-188011.70910762914,0.004627311689237151,21604.0
2022-09-11 10:00:00+00:00,-188011.88315756066,-188011.88315756066,0.0,21593.97
2022-09-11 11:00:00+00:00,-188011.88315756066,-188011.88315756066,0.0,21613.03
2022-09-11 12:00:00+00:00,-188011.88315756066,-188011.88315756066,0.0,21615.47
2022-09-11 13:00:00+00:00,-188011.88315756066,-188011.88315756066,0.0,21542.93
2022-09-11 14:00:00+00:00,-188011.88315756066,-188011.88315756066,0.0,21511.69
2022-09-11 15:00:00+00:00,-188012.02817107385,-188112.03320756066,0.004620630096843786,21643.16
2022-09-11 16:00:00+00:00,-188011.86224424708,-188112.03320756066,0.004620630096843786,21679.07
2022-09-11 17:00:00+00:00,-188012.0966026056,-188112.03320756066,0.004620630096843786,21628.35
2022-09-11 18:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21548.83
2022-09-11 19:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21617.99
2022-09-11 20:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21635.72
2022-09-11 21:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21511.51
2022-09-11 22:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21635.88
2022-09-11 23:00:00+00:00,-188112.5594820801,-188112.5594820801,0.0,21826.87
2022-09-12 00:00:00+00:00,-188112.71133443314,-188212.7095320801,0.004621418054401485,21637.99
2022-09-12 01:00:00+00:00,-188110.83365227765,-188212.7095320801,0.004621418054401485,22044.29
2022-09-12 02:00:00+00:00,-188112.10805452033,-188212.7095320801,0.004621418054401485,21768.53
2022-09-12 03:00:00+00:00,-188112.62408206027,-188212.7095320801,0.004621418054401485,21656.87
2022-09-12 04:00:00+00:00,-188112.35456095936,-188212.7095320801,0.004621418054401485,21715.19
2022-09-12 05:00:00+00:00,-188212.12960362795,-188212.12960362795,0.0,21785.59
2022-09-12 06:00:00+00:00,-188212.27552859168,-188312.27965362795,0.0045833736288264865,21818.89
2022-09-12 07:00:00+00:00,-188210.55790932427,-188312.27965362795,0.0045833736288264865,22193.64
2022-09-12 08:00:00+00:00,-188210.398407922,-188312.27965362795,0.0045833736288264865,22228.44
2022-09-12 09:00:00+00:00,-188210.67845205072,-188312.27965362795,0.0045833736288264865,22167.34
2022-09-12 10:00:00+00:00,-188210.73748590305,-188312.27965362795,0.0045833736288264865,22154.46
2022-09-12 11:00:00+00:00,-188310.10941217485,-188310.10941217485,0.0,22312.75
2022-09-12 12:00:00+00:00,-188310.10941217485,-188310.10941217485,0.0,22355.25
2022-09-12 13:00:00+00:00,-188310.10941217485,-188310.10941217485,0.0,22394.96
2022-09-12 14:00:00+00:00,-188310.10941217485,-188310.10941217485,0.0,22316.39
2022-09-12 15:00:00+00:00,-188310.2508245616,-188410.25946217484,0.004522310593196003,22114.5
2022-09-12 16:00:00+00:00,-188309.78543357845,-188410.25946217484,0.004522310593196003,22217.41
2022-09-12 17:00:00+00:00,-188309.15959101546,-188410.25946217484,0.004522310593196003,22355.8
2022-09-12 18:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22398.91
2022-09-12 19:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22426.08
2022-09-12 20:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22402.97
2022-09-12 21:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22337.28
2022-09-12 22:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22323.5
2022-09-12 23:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22395.74
2022-09-13 00:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22213.49
2022-09-13 01:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22237.35
2022-09-13 02:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22255.89
2022-09-13 03:00:00+00:00,-188409.07292594644,-188409.07292594644,0.0,22231.58
2022-09-13 04:00:00+00:00,-188409.22046304538,-188509.22297594644,0.004487323311644604,22285.56
2022-09-13 05:00:00+00:00,-188408.7727627986,-188509.22297594644,0.004487323311644604,22385.33
2022-09-13 06:00:00+00:00,-188409.07556737566,-188509.22297594644,0.004487323311644604,22317.85
2022-09-13 07:00:00+00:00,-188509.38317083445,-188509.38317083445,0.0,22273.09
2022-09-13 08:00:00+00:00,-188509.38317083445,-188509.38317083445,0.0,22230.41
2022-09-13 09:00:00+00:00,-188509.53728653255,-188609.53322083445,0.004467800117771211,22381.47
2022-09-13 10:00:00+00:00,-188508.86841217693,-188609.53322083445,0.004467800117771211,22531.18
2022-09-13 11:00:00+00:00,-188508.90612040993,-188609.53322083445,0.004467800117771211,22522.74
2022-09-13 12:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,21398.32
2022-09-13 13:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,21193.61
2022-09-13 14:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,21010.72
2022-09-13 15:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,20829.77
2022-09-13 16:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,20766.79
2022-09-13 17:00:00+00:00,-188614.02765372835,-188614.02765372835,0.0,20764.12
2022-09-13 18:00:00+00:00,-188614.188420561,-188714.17770372835,0.004938632551909967,20246.35
2022-09-13 19:00:00+00:00,-188614.00455527107,-188714.17770372835,0.004938632551909967,20283.58
2022-09-13 20:00:00+00:00,-188614.253659897,-188714.17770372835,0.004938632551909967,20233.14
2022-09-13 21:00:00+00:00,-188614.75522741897,-188714.17770372835,0.004938632551909967,20131.58
2022-09-13 22:00:00+00:00,-188714.3979986046,-188714.3979986046,0.0,20224.16
2022-09-13 23:00:00+00:00,-188714.54829645302,-188814.5480486046,0.004956968555965662,20173.57
2022-09-14 00:00:00+00:00,-188714.42476879663,-188814.5480486046,0.004956968555965662,20198.49
2022-09-14 01:00:00+00:00,-188713.91519242906,-188814.5480486046,0.004956968555965662,20301.29
2022-09-14 02:00:00+00:00,-188813.30706744775,-188813.30706744775,0.0,20444.29
2022-09-14 03:00:00+00:00,-188813.30706744775,-188813.30706744775,0.0,20323.04
2022-09-14 04:00:00+00:00,-188813.30706744775,-188813.30706744775,0.0,20390.1
2022-09-14 05:00:00+00:00,-188813.4534255599,-188913.45711744775,0.004922517119283911,20315.56
2022-09-14 06:00:00+00:00,-188813.8271430596,-188913.45711744775,0.004922517119283911,20239.64
2022-09-14 07:00:00+00:00,-188813.80622236183,-188913.45711744775,0.004922517119283911,20243.89
2022-09-14 08:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20384.88
2022-09-14 09:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20347.79
2022-09-14 10:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20340.78
2022-09-14 11:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20225.35
2022-09-14 12:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20309.11
2022-09-14 13:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20310.64
2022-09-14 14:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20293.6
2022-09-14 15:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20178.79
2022-09-14 16:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20142.01
2022-09-14 17:00:00+00:00,-188913.21689655463,-188913.21689655463,0.0,20105.17
2022-09-14 18:00:00+00:00,-188913.36694655463,-189013.36694655463,0.0050561664247291025,19777.83
2022-09-14 19:00:00+00:00,-188912.48575787013,-189013.36694655463,0.0050561664247291025,19952.11
2022-09-14 20:00:00+00:00,-188912.51553869038,-189013.36694655463,0.0050561664247291025,19946.22
2022-09-14 21:00:00+00:00,-188911.22323311388,-189013.36694655463,0.0050561664247291025,20201.81
2022-09-14 22:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20296.11
2022-09-14 23:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20226.71
2022-09-15 00:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20157.77
2022-09-15 01:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20194.61
2022-09-15 02:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20098.45
2022-09-15 03:00:00+00:00,-189010.8472422853,-189010.8472422853,0.0,20023.59
2022-09-15 04:00:00+00:00,-189011.0001885332,-189110.9972922853,0.004993530880743996,20025.33
2022-09-15 05:00:00+00:00,-189010.39816845022,-189110.9972922853,0.004993530880743996,20145.89
2022-09-15 06:00:00+00:00,-189010.62662248802,-189110.9972922853,0.004993530880743996,20100.14
2022-09-15 07:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20204.23
2022-09-15 08:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20149.31
2022-09-15 09:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20132.4
2022-09-15 10:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20155.71
2022-09-15 11:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20148.35
2022-09-15 12:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20126.84
2022-09-15 13:00:00+00:00,-189110.20734152707,-189110.20734152707,0.0,20119.47
2022-09-15 14:00:00+00:00,-189110.37012875153,-189210.35739152707,0.0050745914192718775,19703.51
2022-09-15 15:00:00+00:00,-189110.19835383198,-189210.35739152707,0.0050745914192718775,19737.36
2022-09-15 16:00:00+00:00,-189109.55489564003,-189210.35739152707,0.0050745914192718775,19864.16
2022-09-15 17:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19829.86
2022-09-15 18:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19762.28
2022-09-15 19:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19782.36
2022-09-15 20:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19850.32
2022-09-15 21:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19828.85
2022-09-15 22:00:00+00:00,-189209.82931865862,-189209.82931865862,0.0,19729.11
2022-09-15 23:00:00+00:00,-189209.97936865862,-189309.97936865862,0.005075657754488404,19701.88
2022-09-16 00:00:00+00:00,-189209.55032330862,-189309.97936865862,0.005075657754488404,19786.41
2022-09-16 01:00:00+00:00,-189209.84110774138,-189309.97936865862,0.005075657754488404,19729.12
2022-09-16 02:00:00+00:00,-189309.8378875398,-189309.8378875398,0.0,19749.5
2022-09-16 03:00:00+00:00,-189309.8378875398,-189309.8378875398,0.0,19744.77
2022-09-16 04:00:00+00:00,-189309.9879375398,-189409.9879375398,0.00504414891336422,19824.95
2022-09-16 05:00:00+00:00,-189310.35212509133,-189409.9879375398,0.00504414891336422,19752.75
2022-09-16 06:00:00+00:00,-189310.29447046926,-189409.9879375398,0.00504414891336422,19764.18
2022-09-16 07:00:00+00:00,-189410.5208109874,-189410.5208109874,0.0,19739.1
2022-09-16 08:00:00+00:00,-189410.6708609874,-189510.6708609874,0.005080110807376931,19684.61
2022-09-16 09:00:00+00:00,-189410.3003685062,-189510.6708609874,0.005080110807376931,19757.54
2022-09-16 10:00:00+00:00,-189410.10605426782,-189510.6708609874,0.005080110807376931,19795.79
2022-09-16 11:00:00+00:00,-189509.83592757685,-189509.83592757685,0.0,19867.82
2022-09-16 12:00:00+00:00,-189509.83592757685,-189509.83592757685,0.0,19689.85
2022-09-16 13:00:00+00:00,-189509.9883332605,-189609.98597757684,0.005121051413307769,19526.78
2022-09-16 14:00:00+00:00,-189509.29678647764,-189609.98597757684,0.005121051413307769,19661.82
2022-09-16 15:00:00+00:00,-189509.29975668745,-189609.98597757684,0.005121051413307769,19661.24
2022-09-16 16:00:00+00:00,-189610.04354412374,-189610.04354412374,0.0,19535.54
2022-09-16 17:00:00+00:00,-189610.18850179308,-189710.19359412373,0.005143768324674657,19441.99
2022-09-16 18:00:00+00:00,-189609.59413936318,-189710.19359412373,0.005143768324674657,19557.54
2022-09-16 19:00:00+00:00,-189609.2784663011,-189710.19359412373,0.005143768324674657,19618.91
2022-09-16 20:00:00+00:00,-189608.57181540865,-189710.19359412373,0.005143768324674657,19756.29
2022-09-16 21:00:00+00:00,-189608.62459047165,-189710.19359412373,0.005143768324674657,19746.03
2022-09-16 22:00:00+00:00,-189708.80845603897,-189708.80845603897,0.0,19728.84
2022-09-16 23:00:00+00:00,-189708.95850603897,-189808.95850603897,0.0050496634399317284,19803.3
2022-09-17 00:00:00+00:00,-189708.2276682493,-189808.95850603897,0.0050496634399317284,19948.03
2022-09-17 01:00:00+00:00,-189707.9632678716,-189808.95850603897,0.0050496634399317284,20000.39
2022-09-17 02:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19909.33
2022-09-17 03:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19884.93
2022-09-17 04:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19936.55
2022-09-17 05:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19860.26
2022-09-17 06:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19839.7
2022-09-17 07:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19842.09
2022-09-17 08:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19877.69
2022-09-17 09:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19876.42
2022-09-17 10:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19863.67
2022-09-17 11:00:00+00:00,-189808.51967331933,-189808.51967331933,0.0,19810.22
