ts,action,units,price,fee,equity,pnl
2025-06-17 00:00:00+00:00,open_long,0.0009363775466777185,106847.92726499999,0.10005,-402718.84829365095,
2025-06-17 03:00:00+00:00,close,0.0009363775466777185,107536.14119999998,0.1006944280760447,-402818.304560003,0.6444280760447118
2025-06-17 04:00:00+00:00,open_long,0.000929450868344121,107644.20520499999,0.10004999999999999,-402818.454610003,
2025-06-17 07:00:00+00:00,close,0.000929450868344121,106886.33645999999,0.09934559823686887,-402919.25835736434,-0.7044017631311189
2025-06-17 08:00:00+00:00,open_long,0.0009366933899046183,106811.89925999999,0.10004999999999999,-402919.40840736433,
2025-06-17 11:00:00+00:00,close,0.0009366933899046183,106008.98800499999,0.09929791833476147,-403020.2597869479,-0.7520816652385205
2025-06-17 16:00:00+00:00,open_long,0.000959309726767485,104293.74080999999,0.10005,-403020.40982735483,
2025-06-17 19:00:00+00:00,close,0.000959309726767485,104467.04741999999,0.10021625471668609,-403120.34379848593,0.16625471668609873
2025-06-18 08:00:00+00:00,open_long,0.00095262373534436,105025.72662,0.10005,-403120.49384848593,
2025-06-18 11:00:00+00:00,close,0.00095262373534436,104318.31308999998,0.09937610108061823,-403221.2671235064,-0.6738989193817584
2025-06-18 23:00:00+00:00,open_long,0.0009540598250845798,104867.63761499999,0.10004999999999999,-403221.4171735064,
2025-06-19 02:00:00+00:00,close,0.0009540598250845798,104651.549625,0.09984383913005772,-403321.7231782155,-0.20616086994226454
2025-06-19 03:00:00+00:00,open_long,0.0009549046289001886,104774.86124999999,0.10004999999999999,-403321.8732186665,
2025-06-19 10:00:00+00:00,close,0.0009549046289001886,105046.49699999999,0.10030938623504976,-403421.7141513667,0.2593862350497756
2025-06-19 11:00:00+00:00,open_long,0.0009531689961958072,104965.646595,0.10005,-403421.86420136667,
2025-06-19 14:00:00+00:00,close,0.0009531689961958072,104335.47166499999,0.09944933679454412,-403522.5643139089,-0.6006632054558709
2025-06-20 15:00:00+00:00,open_long,0.0009620934229273213,103991.98000499999,0.10005,-403522.7143639089,
2025-06-20 18:00:00+00:00,close,0.0009620934229273213,103330.89962999999,0.09941397891918617,-403623.4497989687,-0.636021080813832
2025-06-21 20:00:00+00:00,open_long,0.000978041883861243,102296.232555,0.10005,-403623.5998587491,
2025-06-21 23:00:00+00:00,close,0.000978041883861243,101823.856485,0.09958799641860624,-403724.1614405465,-0.4620035813937688
2025-06-22 16:00:00+00:00,open_long,0.0010110588607125882,98955.663105,0.10005,-403724.3114905465,
2025-06-22 19:00:00+00:00,close,0.0010110588607125882,99487.13871,0.10058735311968783,-403823.8747247799,0.5373531196878332
2025-06-22 20:00:00+00:00,open_long,0.0010112977123940096,98932.291425,0.10005,-403824.0247848929,
2025-06-23 00:00:00+00:00,close,0.0010112977123940096,101014.35193499998,0.10215558303082888,-403922.0213473321,2.105583030828886
2025-06-23 04:00:00+00:00,open_long,0.000988590381826229,101204.707065,0.10005,-403922.1713874462,
2025-06-23 07:00:00+00:00,close,0.000988590381826229,101991.25013999999,0.10082756891883701,-404021.4946559822,0.7775689188370204
2025-06-23 08:00:00+00:00,open_long,0.0009810554272771082,101982.00551999999,0.10005,-404021.6447059822,
2025-06-23 13:00:00+00:00,close,0.0009810554272771082,101735.54234999999,0.09980820596944757,-404121.9863082187,-0.24179403055242324
2025-06-23 23:00:00+00:00,open_long,0.0009475244833220057,105590.93908499999,0.10005,-404122.1363392682,
2025-06-24 02:00:00+00:00,close,0.0009475244833220057,105503.475375,0.09996712599337282,-404222.3191993513,-0.08287400662717229
2025-06-24 03:00:00+00:00,open_long,0.0009546193073664153,104806.17689999999,0.10004999999999999,-404222.4692493513,
2025-06-24 06:00:00+00:00,close,0.0009546193073664153,105449.23826999999,0.10066387879962348,-404321.9560344305,0.6138787996234941
2025-06-24 08:00:00+00:00,open_long,0.0009529823296110479,104986.20687,0.10005,-404322.1060844305,
2025-06-24 11:00:00+00:00,close,0.0009529823296110479,105334.62099,0.10038203249974699,-404421.8744339632,0.3320324997469844
2025-06-24 23:00:00+00:00,open_long,0.0009431703104322464,106078.402695,0.10005,-404422.0244839632,
2025-06-25 03:00:00+00:00,close,0.0009431703104322464,106527.81728999999,0.10047387450307892,-404521.7010833346,0.4238745030789273
2025-06-25 04:00:00+00:00,open_long,0.000941335855360357,106285.12600499998,0.10004999999999999,-404521.8511333346,
2025-06-25 07:00:00+00:00,close,0.000941335855360357,106453.2,0.10020821407784716,-404621.7931274709,0.15821407784716998
2025-06-25 10:00:00+00:00,open_long,0.0009378395272163375,106681.364025,0.10005,-404621.94316809246,
2025-06-25 13:00:00+00:00,close,0.0009378395272163375,107293.62,0.10062419785412938,-404721.4696038146,0.574197854129371
2025-06-25 17:00:00+00:00,open_long,0.0009333598780882662,107193.379905,0.10005,-404721.6196538146,
2025-06-25 20:00:00+00:00,close,0.0009333598780882662,107815.55083499999,0.10063070938337486,-404821.1395751406,0.5807093833748567
2025-06-26 07:00:00+00:00,open_long,0.0009279752045025357,107815.38075,0.10005,-404821.2896251406,
2025-06-26 10:00:00+00:00,close,0.0009279752045025357,107378.792565,0.09964485698974124,-404921.79441300785,-0.40514301025876637
2025-06-26 18:00:00+00:00,open_long,0.0009328968246897488,107246.586495,0.10005,-404921.94446300785,
2025-06-26 21:00:00+00:00,close,0.0009328968246897488,107820.18315,0.10058510649810215,-405021.50994161627,0.5351064981021624
2025-06-26 23:00:00+00:00,open_long,0.0009346441655445484,107046.08629499999,0.10004999999999999,-405021.65999161627,
2025-06-27 02:00:00+00:00,close,0.0009346441655445484,107176.3614,0.10017176086680395,-405121.6384025103,0.12176086680396081
2025-06-28 01:00:00+00:00,open_long,0.0009340190278356351,107117.7321,0.10005,-405121.7884618505,
2025-06-28 04:00:00+00:00,close,0.0009340190278356351,107353.780065,0.10027047329079189,-405221.6682496928,0.22047329079188488
2025-06-30 02:00:00+00:00,open_long,0.0009217106359508441,108548.16695999999,0.10005,-405221.8182904757,
2025-06-30 05:00:00+00:00,close,0.0009217106359508441,108369.13749,0.09988498663335235,-405322.0831980461,-0.16501336664763708
2025-06-30 16:00:00+00:00,open_long,0.0009295367458424377,107634.260235,0.10005,-405322.23325734143,
2025-06-30 19:00:00+00:00,close,0.0009295367458424377,107295.621,0.09973522238748352,-405422.647760881,-0.31477761251646796
2025-06-30 21:00:00+00:00,open_long,0.0009295591249799679,107631.66894,0.10005,-405422.7978015854,
2025-07-01 00:00:00+00:00,close,0.0009295591249799679,107200.08325499999,0.09964881558829751,-405523.2986441083,-0.4011844117024919
2025-07-01 04:00:00+00:00,open_long,0.0009329020464978904,107245.98619499999,0.10005,-405523.4487034373,
2025-07-01 07:00:00+00:00,close,0.0009329020464978904,106944.215385,0.09976847739377767,-405623.82998519193,-0.2815226062223142
2025-07-01 12:00:00+00:00,open_long,0.000938035354364899,106659.092895,0.10005,-405623.9800258116,
2025-07-01 15:00:00+00:00,close,0.000938035354364899,105977.97250499998,0.09941108499360118,-405724.7183612833,-0.6389150063988185
2025-07-01 17:00:00+00:00,open_long,0.0009426621060673975,106135.591275,0.10005,-405724.8684018567,
2025-07-01 20:00:00+00:00,close,0.0009426621060673975,105451.21926,0.09940486843500651,-405825.6129477167,-0.6451315649934893
2025-07-01 21:00:00+00:00,open_long,0.0009441086721951782,105972.970005,0.10005,-405825.7629977167,
2025-07-02 00:00:00+00:00,close,0.0009441086721951782,105733.970565,0.09982435855604621,-405926.08846351923,-0.2256414439537908
2025-07-02 08:00:00+00:00,open_long,0.0009338812103100486,107133.54,0.10005,-405926.23851351923,
2025-07-02 11:00:00+00:00,close,0.0009338812103100486,107902.87447499999,0.10076846701064623,-406025.6208149756,0.7184670106462421
2025-07-02 14:00:00+00:00,open_long,0.0009279174257417841,107822.094105,0.10004999999999999,-406025.77087425475,
2025-07-02 17:00:00+00:00,close,0.0009279174257417841,109467.71650499999,0.101577001701151,-406124.34544027614,1.52700170115101
2025-07-02 20:00:00+00:00,open_long,0.000911775341473542,109730.97807,0.10005,-406124.49549027614,
2025-07-03 00:00:00+00:00,close,0.000911775341473542,108904.014795,0.09929599527755079,-406225.34879099386,-0.7540047224492054
2025-07-03 09:00:00+00:00,open_long,0.0009142642316884531,109432.258785,0.10005,-406225.49884099385,
2025-07-03 12:00:00+00:00,close,0.0009142642316884531,109653.97958999999,0.10025271140143265,-406325.3963823038,0.20271140143266111
2025-07-03 16:00:00+00:00,open_long,0.0009163563654924018,109182.413925,0.10005,-406325.54644146736,
2025-07-03 20:00:00+00:00,close,0.0009163563654924018,109858.311705,0.10066936323312518,-406425.0277384339,0.6193632331251824
2025-07-03 22:00:00+00:00,open_long,0.0009108464414003753,109842.883995,0.10004999999999999,-406425.17777932546,
2025-07-04 01:00:00+00:00,close,0.0009108464414003753,109533.67947,0.09976836215873885,-406525.55919463735,-0.28163784126113767
2025-07-07 04:00:00+00:00,open_long,0.00091416485646789,109444.15473,0.10004999999999999,-406525.7092354957,
2025-07-07 07:00:00+00:00,close,0.00091416485646789,108828.88725,0.09948754409245643,-406626.37118808896,-0.5624559075435558
2025-07-07 08:00:00+00:00,open_long,0.0009169174665166956,109115.600535,0.10005,-406626.5212289198,
2025-07-07 11:00:00+00:00,close,0.0009169174665166956,108718.48207499999,0.09968587514774978,-406726.98504881636,-0.3641248522502231
2025-07-07 21:00:00+00:00,open_long,0.0009268970222042816,107940.793425,0.10005,-406727.13509881636,
2025-07-08 01:00:00+00:00,close,0.0009268970222042816,108354.139995,0.10043312970487135,-406826.8524022412,0.3831297048713618
2025-07-08 04:00:00+00:00,open_long,0.0009267710037819671,107955.47076,0.10005,-406827.0024522412,
2025-07-08 07:00:00+00:00,close,0.0009267710037819671,108353.859855,0.10041921546146894,-406926.73365599517,0.3692154614689449
2025-07-08 18:00:00+00:00,open_long,0.0009175068659332546,109045.505505,0.10005,-406926.8837151702,
2025-07-08 21:00:00+00:00,close,0.0009175068659332546,108684.845265,0.09971909175353087,-407027.3143333334,-0.3309082464691331
2025-07-08 22:00:00+00:00,open_long,0.0009183589036594673,108944.334945,0.10005,-407027.4643741498,
2025-07-09 01:00:00+00:00,close,0.0009183589036594673,108994.85019,0.10009639112501628,-407127.5180885995,0.04639112501629152
2025-07-09 19:00:00+00:00,open_long,0.0009129376965668978,109591.26825,0.10004999999999999,-407127.6681477289,
2025-07-09 22:00:00+00:00,close,0.0009129376965668978,110873.76917999999,0.1012208434448791,-407226.59851599805,1.1708434448790994
2025-07-10 01:00:00+00:00,open_long,0.0009015778152713938,110972.11833,0.10004999999999999,-407226.74856599804,
2025-07-10 04:00:00+00:00,close,0.0009015778152713938,111130.05726,0.1001923942354557,-407326.70636415685,0.1423942354557051
2025-07-10 21:00:00+00:00,open_long,0.0008811103682371695,113549.90658,0.10005,-407326.85641415685,
2025-07-11 00:00:00+00:00,close,0.0008811103682371695,116068.015005,0.10226873144161287,-407424.73995144665,2.2187314416128676
2025-07-11 16:00:00+00:00,open_long,0.0008554131140647195,116961.03129,0.10005,-407424.8899928925,
2025-07-11 19:00:00+00:00,close,0.0008554131140647195,117752.86701,0.10072734665907287,-407524.31338213425,0.6773466590728817
2025-07-12 00:00:00+00:00,open_long,0.0008508635328908956,117586.42383,0.10005,-407524.46343213425,
2025-07-12 03:00:00+00:00,close,0.0008508635328908956,117658.77999,0.10011156521792401,-407624.50197848154,0.061565217924015266
2025-07-14 07:00:00+00:00,open_long,0.0008187930024967455,122192.055495,0.10005,-407624.65202848153,
2025-07-14 12:00:00+00:00,close,0.0008187930024967455,121527.96361499999,0.09950624621564108,-407725.29528851213,-0.5437537843589143
2025-07-14 14:00:00+00:00,open_long,0.0008216208541833319,121771.49531999999,0.10005,-407725.44533851213,
2025-07-14 17:00:00+00:00,close,0.0008216208541833319,120329.01444,0.09886482762723128,-407826.7293757125,-1.1851723727687147
2025-07-15 06:00:00+00:00,open_long,0.0008522597496810844,117393.78755999998,0.10004999999999999,-407826.8794257125,
2025-07-15 09:00:00+00:00,close,0.0008522597496810844,116835.858735,0.09957449971926564,-407927.45450049295,-0.47550028073434525
2025-07-15 10:00:00+00:00,open_long,0.0008563110121596164,116838.39,0.10005000000000001,-407927.60455905605,
2025-07-15 13:00:00+00:00,close,0.0008563110121596164,117262.78209,0.10041341162014043,-408027.34155228443,0.3634116201404298
2025-07-15 21:00:00+00:00,open_long,0.000858966246148288,116477.21950499999,0.10005,-408027.4915936948,
2025-07-16 00:00:00+00:00,close,0.000858966246148288,117816.95904,0.10120079103919541,-408126.4420120363,1.150791039195416
2025-07-16 02:00:00+00:00,open_long,0.0008494423708140436,117783.15214499999,0.10005,-408126.5920620363,
2025-07-16 06:00:00+00:00,close,0.0008494423708140436,117928.75491,0.10017368115789868,-408226.56855455955,0.12368115789869519
2025-07-16 13:00:00+00:00,open_long,0.0008430748524850854,118672.73671499999,0.10005,-408226.71860455954,
2025-07-16 16:00:00+00:00,close,0.0008430748524850854,119155.30788,0.10045684361374593,-408326.4122177894,0.4068436137459318
2025-07-17 09:00:00+00:00,open_long,0.0008450875861450595,118390.09546499999,0.10005,-408326.5622677894,
2025-07-17 13:00:00+00:00,close,0.0008450875861450595,117926.01354,0.09965781012622821,-408427.0541154733,-0.3921898737717952
2025-07-21 03:00:00+00:00,open_long,0.0008461387979007635,118243.01195999999,0.10005,-408427.2041654733,
2025-07-21 06:00:00+00:00,close,0.0008461387979007635,118489.43510999999,0.10025850818791593,-408527.09591579356,0.20850818791592154
2025-07-21 07:00:00+00:00,open_long,0.0008391425775405503,119228.84462999999,0.10005,-408527.245974185,
2025-07-21 10:00:00+00:00,close,0.0008391425775405503,118749.39502499999,0.0996476734226595,-408627.7479400443,-0.40232657734050004
2025-07-21 19:00:00+00:00,open_long,0.0008535170193000683,117220.86114,0.10005,-408627.8979900443,
2025-07-21 22:00:00+00:00,close,0.0008535170193000683,117273.85762499999,0.10009523340191058,-408727.9528518758,0.04523340191057739
2025-07-23 08:00:00+00:00,open_long,0.0008449489165008806,118409.525175,0.10005,-408728.1029018758,
2025-07-23 13:00:00+00:00,close,0.0008449489165008806,118039.680345,0.09973750001161805,-408828.5151393642,-0.3124999883819539
2025-07-23 20:00:00+00:00,open_long,0.000844639965457604,118452.83682,0.10005,-408828.66518936417,
2025-07-23 23:00:00+00:00,close,0.000844639965457604,118628.274495,0.10019818167175197,-408928.61720587406,0.14818167175196936
2025-07-24 00:00:00+00:00,open_long,0.0008420627168311495,118815.378,0.10005,-408928.76726429467,
2025-07-24 04:00:00+00:00,close,0.0008420627168311495,118548.16445999999,0.09982498944053352,-409029.092091423,-0.2250105594664788
2025-07-24 11:00:00+00:00,open_long,0.0008447801037389967,118433.18699999999,0.10005,-409029.2421498708,
2025-07-24 14:00:00+00:00,close,0.0008447801037389967,118286.59374,0.09992616093060976,-409129.4659066533,-0.12383906939023281
2025-07-24 19:00:00+00:00,open_long,0.0008400234904168861,119103.81214499999,0.10005,-409129.6159566533,
2025-07-24 22:00:00+00:00,close,0.0008400234904168861,118586.77375499999,0.09961567560695268,-409230.149896722,-0.4343243930473285
2025-07-25 00:00:00+00:00,open_long,0.0008450158178510944,118400.15048999999,0.10005,-409230.2999382718,
2025-07-25 03:00:00+00:00,close,0.0008450158178510944,116411.84683499999,0.09836985196083385,-409332.0784646131,-1.6801480391661419
2025-07-28 01:00:00+00:00,open_long,0.0008386678197790077,119296.33836,0.10005,-409332.2285146131,
2025-07-28 04:00:00+00:00,close,0.0008386678197790077,119347.633995,0.10009301999836963,-409432.2855876348,0.04301999836963162
2025-07-28 06:00:00+00:00,open_long,0.000836637143694019,119585.893065,0.10005,-409432.4356376348,
2025-07-28 09:00:00+00:00,close,0.000836637143694019,119131.98622499999,0.09967024467787922,-409532.91506320157,-0.37975532212078694
2025-07-28 22:00:00+00:00,open_long,0.0008466906545418307,118165.943445,0.10005,-409533.0651047347,
2025-07-29 01:00:00+00:00,close,0.0008466906545418307,118038.7899,0.09994234028175664,-409633.2727152601,-0.10765971824335883
2025-07-29 02:00:00+00:00,open_long,0.0008490827571245473,117833.03707499999,0.10005,-409633.4227567693,
2025-07-29 06:00:00+00:00,close,0.0008490827571245473,118859.389995,0.10092145856709644,-409732.65222815156,0.8714585670964464
2025-07-29 09:00:00+00:00,open_long,0.0008408745061228698,118983.27190499999,0.10005,-409732.8022865603,
2025-07-29 12:00:00+00:00,close,0.0008408745061228698,118651.67619,0.09977116961691693,-409833.18087970425,-0.2788303830830753
2025-07-29 15:00:00+00:00,open_long,0.0008487259689607333,117882.57183,0.10005,-409833.330921217,
2025-07-29 18:00:00+00:00,close,0.0008487259689607333,117832.57684499999,0.10000756795791269,-409933.4733693143,-0.04243204208731259
2025-07-30 00:00:00+00:00,open_long,0.000847811480639165,118009.725375,0.10005,-409933.62341083615,
2025-07-30 04:00:00+00:00,close,0.000847811480639165,118220.94093,0.10022907097241857,-410033.54457741283,0.17907097241857511
2025-07-30 05:00:00+00:00,open_long,0.0008475041680254984,118052.51676,0.10005,-410033.6946274128,
2025-07-30 08:00:00+00:00,close,0.0008475041680254984,118182.0615,0.10015978970709578,-410133.68499749544,0.10978970709577741
2025-07-31 04:00:00+00:00,open_long,0.0008441229836539805,118525.38307499999,0.10005,-410133.83505593665,
2025-07-31 07:00:00+00:00,close,0.0008441229836539805,118751.13589499998,0.10024056314398669,-410233.7447249146,0.19056314398669516
2025-07-31 10:00:00+00:00,open_long,0.0008431306520317172,118664.88278999999,0.10005,-410233.8947749146,
2025-07-31 13:00:00+00:00,close,0.0008431306520317172,118685.503095,0.10006738561119974,-410333.977456689,0.01738561119974626
2025-08-04 02:00:00+00:00,open_long,0.0008720527668664598,114729.29598,0.10005,-410334.127506689,
2025-08-04 05:00:00+00:00,close,0.0008720527668664598,114440.73176999998,0.09979835678225085,-410434.4789482635,-0.25164321774914405
2025-08-04 17:00:00+00:00,open_long,0.0008672951665640368,115358.65049999999,0.10005,-410434.6289982635,
2025-08-04 20:00:00+00:00,close,0.0008672951665640368,114835.00880999998,0.09959584809325156,-410535.18274601834,-0.4541519067484272
2025-08-05 14:00:00+00:00,open_long,0.000874272987368941,114437.94037499999,0.10004999999999999,-410535.3322015127,
2025-08-05 18:00:00+00:00,close,0.000874272987368941,113696.83000499998,0.09940206722284999,-410636.0801308627,-0.6479327771500094
2025-08-05 22:00:00+00:00,open_long,0.0008802311698307456,113663.32326,0.10005,-410636.2301720604,
2025-08-06 01:00:00+00:00,close,0.0008802311698307456,113936.629845,0.10029057297503699,-410736.08989846066,0.24057297503699474
2025-08-06 05:00:00+00:00,open_long,0.0008816071274762471,113485.92460500001,0.10005000000000001,-410736.23994846066,
2025-08-06 08:00:00+00:00,close,0.0008816071274762471,114285.01395,0.10075448286204232,-410835.6362200815,0.7044828620423133
2025-08-06 17:00:00+00:00,open_long,0.0008685645554960202,115190.056245,0.10005,-410835.7862700815,
2025-08-06 21:00:00+00:00,close,0.0008685645554960202,115103.17282499999,0.09997453614092772,-410935.9617084767,-0.07546385907228519
2025-08-06 22:00:00+00:00,open_long,0.0008691966024495524,115106.294385,0.10005,-410936.11174978473,
2025-08-07 02:00:00+00:00,close,0.0008691966024495524,114820.85173499999,0.0998018942184258,-411036.4596661525,-0.24810578157420696
2025-08-07 06:00:00+00:00,open_long,0.0008728384374306639,114626.02437,0.10005,-411036.6097248809,
2025-08-07 09:00:00+00:00,close,0.0008728384374306639,115006.21437,0.10038184444552677,-411136.3782535514,0.3318444455267661
2025-08-10 22:00:00+00:00,open_long,0.0008423400543646272,118776.25845,0.10005,-411136.5283035514,
2025-08-11 01:00:00+00:00,close,0.0008423400543646272,119185.913175,0.10039506858332724,-411236.28363003663,0.3450685833272267
2025-08-11 02:00:00+00:00,open_long,0.0008334166750008335,120047.99399999999,0.10005,-411236.4336800366,
2025-08-11 07:00:00+00:00,close,0.0008334166750008335,122361.79031999999,0.10197835643564357,-411334.60730195744,1.9283564356435594
2025-08-11 08:00:00+00:00,open_long,0.0008227937567067976,121597.90857,0.10005,-411334.7573437295,
2025-08-11 12:00:00+00:00,close,0.0008227937567067976,120621.81076499999,0.09924687282011078,-411435.65972601017,-0.8031271798892192
2025-08-11 13:00:00+00:00,open_long,0.0008358150073927837,119703.52184999999,0.10004999999999999,-411435.80977601017,
2025-08-11 16:00:00+00:00,close,0.0008358150073927837,120374.55719999998,0.10061086141602106,-411535.34952545556,0.5608614160210617
2025-08-11 20:00:00+00:00,open_long,0.0008397060021345326,119148.84465,0.10005,-411535.49957545556,
2025-08-11 23:00:00+00:00,close,0.0008397060021345326,118946.413485,0.09988001733573042,-411635.7694381372,-0.1699826642695874
2025-08-12 00:00:00+00:00,open_long,0.0008425593583067928,118745.343,0.10005,-411635.9194881372,
2025-08-12 03:00:00+00:00,close,0.0008425593583067928,119113.66707,0.10036033489206815,-411735.70951358,0.31033489206814824
2025-08-12 04:00:00+00:00,open_long,0.0008413422100545442,118917.12885,0.10005,-411735.85956358,
2025-08-12 07:00:00+00:00,close,0.0008413422100545442,118899.389985,0.10003507554411703,-411835.9745231114,-0.014924455882952534
2025-08-12 08:00:00+00:00,open_long,0.000840429852976042,119046.22336499998,0.10004999999999999,-411836.12458151573,
2025-08-12 13:00:00+00:00,close,0.000840429852976042,119324.29233,0.10028369745937216,-411935.9911593495,0.2336974593721612
2025-08-12 20:00:00+00:00,open_long,0.0008356643493972812,119725.102635,0.10005,-411936.1412093495,
2025-08-13 01:00:00+00:00,close,0.0008356643493972812,119773.04659499999,0.10009006505814093,-412036.20123435644,0.04006505814092059
2025-08-13 02:00:00+00:00,open_long,0.0008369708785189499,119538.20923499999,0.10004999999999999,-412036.35128435644,
2025-08-13 06:00:00+00:00,close,0.0008369708785189499,119130.21533999998,0.09970852099127148,-412136.79247188615,-0.34147900872852394
2025-08-13 07:00:00+00:00,open_long,0.0008374507296331355,119469.71500499999,0.10005,-412136.94252188614,
2025-08-13 10:00:00+00:00,close,0.0008374507296331355,120176.07801,0.10064154421392311,-412236.4516192164,0.5915442139231096
2025-08-13 21:00:00+00:00,open_long,0.0008136431024504408,122965.462005,0.10005,-412236.6016692164,
2025-08-14 00:00:00+00:00,close,0.0008136431024504408,123368.09322,0.10037759811091598,-412336.3744487036,0.32759811091599145
2025-08-14 06:00:00+00:00,open_long,0.0008187677283682385,122195.82737999999,0.10005,-412336.5244987036,
2025-08-14 09:00:00+00:00,close,0.0008187677283682385,121698.59889,0.09964288535876273,-412437.0312562302,-0.40711464123726454
2025-08-14 12:00:00+00:00,open_long,0.0008267902530689214,121010.13483,0.10005,-412437.1812979623,
2025-08-14 15:00:00+00:00,close,0.0008267902530689214,118858.41950999999,0.09827098274604493,-412539.0585944669,-1.7790172539550777
2025-08-14 16:00:00+00:00,open_long,0.0008456140451757466,118316.38862999999,0.10005,-412539.208652923,
2025-08-14 23:00:00+00:00,close,0.0008456140451757466,118344.61273499999,0.10007386669960051,-412639.284851634,0.023866699600515982
2025-08-15 16:00:00+00:00,open_long,0.0008526949808582767,117333.867615,0.10005,-412639.43491016096,
2025-08-15 19:00:00+00:00,close,0.0008526949808582767,117218.22982499999,0.09995139623686944,-412739.6334567934,-0.0986037631305502
2025-08-15 20:00:00+00:00,open_long,0.0008551665915830399,116994.74814,0.10005,-412739.7835153451,
2025-08-15 23:00:00+00:00,close,0.0008551665915830399,117760.840995,0.10070513701564647,-412839.22907491477,0.6551370156464784
2025-08-16 02:00:00+00:00,open_long,0.000848740736100958,117880.520805,0.10005,-412839.3791334022,
2025-08-16 05:00:00+00:00,close,0.000848740736100958,117874.56783,0.10004494746761651,-412939.4842223946,-0.005052532383484553
2025-08-16 07:00:00+00:00,open_long,0.000851827647326999,117453.33731999999,0.10005,-412939.6342638763,
2025-08-16 10:00:00+00:00,close,0.000851827647326999,117370.65599999999,0.0999795697657065,-413039.8046821986,-0.07043023429349357
2025-08-18 05:00:00+00:00,open_long,0.0008660294075873875,115527.25476,0.10004999999999999,-413039.9547408589,
2025-08-18 08:00:00+00:00,close,0.0008660294075873875,115263.592995,0.0998216611578536,-413140.2828927019,-0.22833884214639247
2025-08-18 17:00:00+00:00,open_long,0.0008623496752046183,116020.22112,0.10005,-413140.4329427019,
2025-08-18 21:00:00+00:00,close,0.0008623496752046183,116466.193995,0.10043458456390632,-413240.14879272255,0.3845845639063131
2025-08-19 01:00:00+00:00,open_long,0.0008579042839622,116621.40155999998,0.10004999999999999,-413240.2988341435,
2025-08-19 04:00:00+00:00,close,0.0008579042839622,114867.41500499999,0.0985452474204534,-413341.9021405495,-1.5047525795465975
2025-08-19 07:00:00+00:00,open_long,0.0008694140905420005,115077.499995,0.10005,-413342.0521905495,
2025-08-19 10:00:00+00:00,close,0.0008694140905420005,115380.351345,0.10031330323102966,-413441.8892006217,0.26330323102966463
2025-08-20 04:00:00+00:00,open_long,0.0008808562627558998,113582.66294999998,0.10004999999999999,-413442.0392418131,
2025-08-20 09:00:00+00:00,close,0.0008808562627558998,114067.00499999999,0.10047663572805852,-413541.7130915294,0.42663572805853694
2025-08-20 10:00:00+00:00,open_long,0.0008795076305202516,113756.82998999998,0.10004999999999999,-413541.8631415294,
2025-08-20 14:00:00+00:00,close,0.0008795076305202516,112749.48657,0.09916403377555562,-413642.8482717876,-0.885966224444358
2025-08-20 19:00:00+00:00,open_long,0.0008811349017534585,113546.745,0.10005,-413642.9983129762,
2025-08-20 22:00:00+00:00,close,0.0008811349017534585,114413.41812,0.10081365593444357,-413742.3354795091,0.7636559344435693
2025-08-20 23:00:00+00:00,open_long,0.000872636975426281,114652.487595,0.10005,-413742.4855295091,
2025-08-21 02:00:00+00:00,close,0.000872636975426281,114787.294965,0.10016763789562197,-413842.4680592514,0.11763789562196719
2025-08-21 03:00:00+00:00,open_long,0.0008769006822287308,114095.019,0.10005,-413842.6181092514,
2025-08-21 07:00:00+00:00,close,0.0008769006822287308,113864.10359999999,0.09984751012820288,-413942.9204466333,-0.2024898717971313
2025-08-21 08:00:00+00:00,open_long,0.0008779937281396024,113952.97801499999,0.10004999999999999,-413943.0704966333,
2025-08-21 12:00:00+00:00,close,0.0008779937281396024,113205.22432499999,0.09939347694998675,-414043.82641316025,-0.6565230500132425
2025-08-21 19:00:00+00:00,open_long,0.0008880788031397494,112658.92130999999,0.10005,-414043.97646316024,
2025-08-21 22:00:00+00:00,close,0.0008880788031397494,112685.06437499999,0.1000732171018756,-414144.0533192755,0.023217101875601626
2025-08-21 23:00:00+00:00,open_long,0.0008888004828675263,112567.445595,0.10005,-414144.2033603875,
2025-08-22 02:00:00+00:00,close,0.0008888004828675263,112896.50004,0.1003424637496057,-414244.01124798966,0.29246374960570726
2025-08-25 11:00:00+00:00,open_long,0.000901030454468949,111039.53201999998,0.10005,-414244.161307,
2025-08-25 14:00:00+00:00,close,0.000901030454468949,111547.44584999999,0.10050764582907597,-414343.8041598064,0.45764582907596896
2025-08-25 21:00:00+00:00,open_long,0.0009127255481738369,109616.74098,0.10005,-414343.9542098064,
2025-08-26 00:00:00+00:00,close,0.0009127255481738369,110167.03598999999,0.10055226831465956,-414443.5524937601,0.5022683146595652
2025-08-26 09:00:00+00:00,open_long,0.0009082485498449528,110157.07101,0.10005,-414443.70254376007,
2025-08-26 12:00:00+00:00,close,0.0009082485498449528,109931.46826499999,0.0998450966340127,-414544.0072922227,-0.20490336598730072
2025-08-27 02:00:00+00:00,open_long,0.0008984767943210517,111355.12973999999,0.10005,-414544.1573422227,
2025-08-27 05:00:00+00:00,close,0.0008984767943210517,111626.59540499999,0.10029390560045742,-414644.01373052783,0.243905600457429
2025-08-27 06:00:00+00:00,open_long,0.0008978902989956739,111427.86608999998,0.10005,-414644.16378052783,
2025-08-27 11:00:00+00:00,close,0.0008978902989956739,111030.60755999999,0.09969330541971973,-414744.6201684135,-0.35669458028027456
